          21  -1.2787778110453988E-003   3.7271561859329733E-004   1.2662234013689855E-003   2.5478780110558782E-004   1.5192039737142783E-003   5.1942418179874890E-004  -1.5008415698856822E-003  -7.8759626289315863E-004  -2.5896220558177178E-003  -1.2232115024937258E-003   3.2233459834303401E-003   1.5449566219039978E-003  -1.5561577727121300E-004  -1.7929495769259465E-003  -2.0093638588421728E-003   6.3635512556818564E-004   1.5534648493114875E-003   7.1924420603436260E-004   2.0987875899219073E-003  -2.0901773391509911E-003   1.3530209624824472E-003   4.1018272133735694E-003   3.0447589532069663E-003   4.1111648053050194E-004  -4.3078023855617478E-003  -3.1074798504493587E-003  -2.8038953019204958E-003  -2.4892821370002698E-003  -1.8231339993654333E-003  -3.8372946901818034E-003   3.1131641301090701E-003   7.6381194226952994E-003   3.5180565287406635E-003   1.6710411451499093E-002   4.1083452614731931E-002  0.10994671185907579       0.25538022939003269       0.42350965966985060       0.69220173401037677        1.0174157675760085        1.4262564848087502        2.0504741626246998        2.4646742183094821        3.0100450698346446        3.3928362004653421        3.6151887095770099        3.9245750492076876        4.1569466195112650        4.3385417568555678        4.5448429125970495        4.6893580692112407        7.6441221944589463E-004   1.0693294154224882E-003   1.0110341734146328E-003   1.1833298919188796E-003   1.4324781513120003E-003   1.1803963593096265E-003   1.1212198383307983E-003   2.0643371328298724E-003   1.1284058688649052E-003   1.3444618915405702E-003   1.4943780445941790E-003   1.4635959369455665E-003   1.3934835861707726E-003   1.4281706905636736E-003   1.9755061842930501E-003   2.0190420746070263E-003   1.7564410541914593E-003   1.9785248685452225E-003   2.1073961653171255E-003   2.5847281235459665E-003   2.5395834670677814E-003   1.8386017342556025E-003   2.7234604581296939E-003   2.0285162151075873E-003   2.9676688124995179E-003   3.5843009368124274E-003   3.3075963663743496E-003   3.6026757170639105E-003   4.1992977733073394E-003   4.6188439672141925E-003   6.2013219911050844E-003   5.3266519838388541E-003   8.2362660244957205E-003   1.1118514735114274E-002   7.6660605804098449E-003   1.0944053944569031E-002   1.2608973530667117E-002   2.5570595942701543E-002   2.9548939107309762E-002   5.0777444223257757E-002   6.4152663862835135E-002   5.7868804336043952E-002  0.11884314925833921       0.10999162137320814        6.9003427852598748E-002   5.7347604511987824E-002   4.1600402235520369E-002   3.7806239589426659E-002   3.7426041123387085E-002   4.4521038343020014E-003   3.4473142418170268E-002
          22  -5.0940200111149958E-005  -4.2878904491949510E-005   1.1251348594849516E-003   2.3425968509411052E-004   1.0404994231328979E-003   3.6677153306103244E-004   7.4446225729346942E-005  -4.2326668078888240E-004  -7.4608797785453149E-004  -8.5708668818479101E-004   1.4552470091230398E-004   2.2485663606431196E-003   3.7946431139977157E-004  -1.0849243253759522E-003  -2.0688424531748991E-003   5.0535748547300263E-004   1.5234286793817373E-003   9.4586919282085559E-005  -1.7202283401213639E-005  -4.9430807573810063E-004  -4.6992293154390951E-003   4.3693889443734244E-004  -1.2263821246444361E-003   2.5776068772313996E-003  -5.1052525664819163E-003   1.5627426908662457E-003   1.3212989981899981E-004  -1.7556548656262585E-003   4.8799787938029367E-003  -4.9409124041630646E-003   3.0179928994078804E-003   4.2155058511422787E-003   4.4506279682300738E-003   1.9682002441860868E-002   3.7892194300588551E-002   9.7794503710460959E-002  0.23861713754808103       0.37940925866990516       0.64756835200076568       0.97886808580611728        1.3728561089071543        2.0220103465010895        2.4374278687964068        2.9887312286980650        3.3820540337501739        3.6069324599915302        3.9181181686301518        4.1529602850709395        4.3338424749559250        4.5445928823880966        4.6823468196004940        1.2528740070228894E-003   1.0252153467906866E-003   1.5021648463040473E-003   1.5019509276783195E-003   1.2258066189538110E-003   1.5235662913579914E-003   1.4846694060974806E-003   1.3027655137356677E-003   1.4036464351337120E-003   1.2822191570034500E-003   9.9161981594135919E-004   1.4352789925097622E-003   1.4974585454033756E-003   1.6636794541373809E-003   1.1924864891108852E-003   1.4980923775104204E-003   1.6162469044677136E-003   1.7804908547566711E-003   1.7601222932671560E-003   3.3749491170421801E-003   2.6705322446401577E-003   2.2491189350238054E-003   3.4663337374108887E-003   3.2928171250271561E-003   4.2702326914880661E-003   2.8064161080861376E-003   4.1389167822284264E-003   4.9541327136359871E-003   4.9651773569626967E-003   6.0794736285223073E-003   6.5906513331070102E-003   6.6373147874137974E-003   6.5062386046497800E-003   8.5390701174726143E-003   7.1009642767309268E-003   1.4794355825562494E-002   1.4520773302428595E-002   2.7150661948614683E-002   3.3151602158719019E-002   5.1720173871626696E-002   6.4025153291727116E-002   5.9623072707928729E-002  0.11549204419142950       0.11642025781534668        7.1178213314300826E-002   6.1573990186630206E-002   4.3591446719587958E-002   4.4026238013178301E-002   4.0064902387386796E-002   6.7004485559887389E-003   3.7136024242100343E-002
          23  -1.5691140723087017E-003  -5.6030713953341544E-004   4.9190165128345272E-004  -8.4575012065064153E-004  -2.6131695730895817E-004   2.0556503684109525E-004  -1.6530204696289760E-003  -3.4432546049409395E-004  -1.1372135245742451E-003   1.1949569388738973E-003   3.4016800900204732E-005  -2.4963098540012910E-004  -3.6591004765083982E-004   1.7431624624808699E-004   8.3077837137438503E-004   1.0652618121227070E-003   7.2263930154754764E-004   1.5562481827812746E-003   2.6009111598371867E-004  -8.7206486637371244E-004   4.8734556103970257E-004   5.3202707336885637E-004   2.2288196679885052E-003  -7.1138699764294855E-004  -2.5818234879439812E-003   1.1155986982561497E-003   5.0466721298610270E-004  -6.6363361443560641E-004  -2.2391169835143518E-003  -6.0066901887085074E-003   2.4213416397035918E-003  -5.5681379144086746E-003   7.3304053879267523E-003   1.7836298080398674E-002   3.1742498732158834E-002   8.3102432005315127E-002  0.22132883549577506       0.35197508786620257       0.61547213141491974       0.92563647435831931        1.3287306396034579        1.9895693274290618        2.4120895941354794        2.9679651054340694        3.3694402804660797        3.5934298256451087        3.9188170435728193        4.1433103240485814        4.3322163688505979        4.5433109468021398        4.6874850756092696        9.1144481290105547E-004   7.4193689176276932E-004   8.1899387175637548E-004   1.1522639814821834E-003   1.1300757964784859E-003   1.4035544841293766E-003   1.2016712395135334E-003   1.1426024463495029E-003   1.0936800494288686E-003   1.8005818026369824E-003   1.6062940582580337E-003   1.7357769913614752E-003   1.3854252358453053E-003   2.0521253485835775E-003   1.1450477064264498E-003   1.9773996285827383E-003   2.2049896071909166E-003   2.3202859891345981E-003   2.4491937973773067E-003   2.1525988753018782E-003   2.8276476026213070E-003   3.4100977590556499E-003   3.4820274255425621E-003   4.0189343496507650E-003   2.9677097010905105E-003   3.7618920944293465E-003   3.1165413978557835E-003   5.2154956381236647E-003   3.6322802703430235E-003   5.7339407663796107E-003   8.8470428412519824E-003   8.1793786391556322E-003   7.7867769881005428E-003   6.7822214538573785E-003   7.6819480976455506E-003   9.6565802788859210E-003   1.5865572068052433E-002   2.6408209171379593E-002   3.1933475425263161E-002   5.1741005475970402E-002   6.4361818513719360E-002   6.0346266887469947E-002  0.11896772895459332       0.11925479002749735        7.4561529878606050E-002   6.3979098238821475E-002   4.4604431710720621E-002   4.9122561117872277E-002   4.4614424163657573E-002   7.9442648746437094E-003   3.7224487552837450E-002
          24  -5.4892523354005570E-004   6.0984784738218916E-005  -3.4851715823983108E-004  -1.0649407803275327E-003  -9.0690652438735176E-004  -6.3860217183859625E-004  -2.0601764007147782E-004  -1.3718901778419351E-003  -3.4593029396708330E-004  -9.9329760615866317E-004  -7.9513704091315452E-005  -4.2697445545959034E-004   1.5201526004541719E-003  -2.0101072628588550E-003  -1.0040163298315700E-004   9.2421268836824640E-004   6.2883160385149501E-004  -1.9349512602359971E-003   2.0541758162079618E-004  -8.2050790706724515E-004  -1.1677036350708188E-003  -7.8842022273653491E-004  -3.5610521654272625E-003   5.7017258785045232E-004  -9.3758475144231548E-003   2.1092974908038975E-003   2.1796346640383869E-003   3.2046897209585729E-003  -1.1369188338536276E-003  -1.0359531666106736E-002   2.6130167474166261E-003   2.3035179805906681E-004   6.7741357992563474E-003   1.2084030186384813E-002   1.7436357116830548E-002   6.9848157703022801E-002  0.20608140395122990       0.32779171469491974       0.58996681942826967       0.88440627050465748        1.2924249934241820        1.9576787451067483        2.3858271574455752        2.9507941388084373        3.3588978807224481        3.5866458958674934        3.9141378813934078        4.1397004819942120        4.3331843003816930        4.5373287704231444        4.6860976979524311        8.1433359987966383E-004   7.6723211316701717E-004   8.1228837951286025E-004   1.0245776078260677E-003   1.1530424661988505E-003   1.0614326776176076E-003   9.9906907975420216E-004   1.0296367166771627E-003   1.9113452873058745E-003   1.3710133459100082E-003   2.2930569775063774E-003   1.5511042081240850E-003   1.6834220846651800E-003   1.6015250713406317E-003   2.7965094537086527E-003   1.8363025968065169E-003   2.5674665222276578E-003   2.0385248797642462E-003   2.8382901015839945E-003   2.2185145405662367E-003   2.6609698629565725E-003   1.9003336147764922E-003   3.3283251699326084E-003   3.4853050012455763E-003   2.7706676184546266E-003   3.7155399332122201E-003   4.4996400366452407E-003   4.5126831693233713E-003   4.9566551319156068E-003   4.7511761121466142E-003   4.5688359017135192E-003   4.7405411523184305E-003   7.4262956112772956E-003   1.0204682474102353E-002   7.5409244277683625E-003   1.0361008579904071E-002   1.9972154589135274E-002   2.6916261168116944E-002   3.3775387131943869E-002   5.3004889050546893E-002   6.5883691676519210E-002   6.1915254388237841E-002  0.11957708616674170       0.12171356438029599        7.7102566164316849E-002   6.7253153944256225E-002   4.5886929035349543E-002   5.5647427143097346E-002   4.3037958254609751E-002   7.7996060163018676E-003   3.7308213670806917E-002
          25   1.3816475583697699E-003  -9.3371471814159381E-004   3.8614512130112196E-005   1.1886878521973798E-003  -6.9703615513184915E-004  -6.2474462339856334E-004   4.2664179242576510E-004  -1.5370672534724807E-003   1.5173822845594037E-003  -7.4537379023254197E-004   9.2395231452887860E-005  -1.4934483595833747E-003   1.2873064301625106E-003  -1.6616348760432903E-004   6.3870976110574950E-004  -7.4838798946387985E-004   2.5856521318692442E-003  -2.0152875926477700E-003  -1.0970296950504119E-004   8.1561692233683865E-004  -2.9718227505100459E-003   6.0901268396248911E-004  -2.7210785345466886E-003   3.6953972015525693E-004  -3.2774595133681600E-003   6.2723826927147525E-004   4.6889496942884360E-004  -1.2652179671025540E-003   3.0236259288096493E-003  -4.2993006263234955E-003  -2.5068492504055261E-004   6.4047277204973847E-003   9.3977563479197886E-003   1.4010240124166061E-002   1.4110657848152658E-002   6.3072251736874238E-002  0.17740005291792635       0.29464157719605627       0.56461466504984281       0.84264917914578186        1.2405185366132756        1.9216440244490349        2.3607294708386424        2.9296011554227781        3.3468744451425443        3.5690536935468966        3.9164172987173154        4.1308588901399554        4.3303370354024660        4.5449639806546749        4.6822291341634781        1.3914480343507423E-003   8.7827977780988457E-004   8.2259686570912893E-004   9.0922993530598924E-004   8.8287245356503420E-004   1.1093460694676523E-003   9.7220349841443650E-004   1.2339985707729264E-003   1.9934788013481839E-003   1.3436031949306906E-003   1.5523257244785273E-003   1.5312651323676823E-003   1.5994905579668724E-003   1.4006881287918398E-003   3.5334338291294781E-003   1.7955577793785154E-003   1.7780289375513272E-003   2.0699707767059226E-003   3.3951945027986441E-003   2.2887579217912859E-003   2.4495233043403722E-003   3.6340136688364573E-003   4.1620699898910051E-003   2.8917399464804916E-003   3.9065015337348703E-003   3.4040370779835605E-003   4.0629215656054754E-003   5.2370388485527015E-003   6.5007619951259728E-003   5.1094670912163933E-003   4.8944204972819873E-003   4.8727558195896274E-003   5.7361868502054129E-003   9.4989855863322169E-003   8.2570791375513267E-003   9.5211303545550269E-003   2.1267773998818244E-002   2.7654948161403806E-002   3.1979544533237605E-002   5.6926918283515877E-002   6.7808155888782584E-002   6.3816201337970155E-002  0.12173111981363866       0.13021183432690780        7.9028995866814097E-002   7.0079286236090693E-002   4.6021374406633155E-002   6.0069615317932333E-002   4.6884843479894314E-002   5.9913179837288548E-003   4.0263991775449676E-002
          26  -1.3950599298370285E-003   1.3738121722049077E-003   5.7655062741952129E-004  -2.7942286476548956E-004   3.6502140295374181E-004  -3.8471627286594580E-005   2.8536053933201837E-003  -5.3325755948318925E-004   1.1300618752655982E-003  -2.5434048447622192E-004  -1.6845135567577894E-004  -1.1802235525163283E-005   1.2480823181326263E-003  -1.3530228782702978E-003  -1.2819791611501121E-003   1.4650031261622567E-003  -1.0993857928322604E-003   4.9151124207979602E-004  -1.8433462420344260E-003   6.3529381457349870E-004  -1.1448393419957756E-003   2.5570353228870366E-003   3.0316944039668709E-003   1.3188941491458356E-003  -3.0320762927198569E-003  -6.5875194619543220E-003   6.9313802821315508E-003  -2.4240850225099595E-003   7.1063438159360802E-003  -5.4129611889386147E-003  -3.3886513115187100E-003   6.1568261744169139E-003  -5.9222705757413473E-003   1.8204296368752652E-002   2.3926909789330618E-002   6.0335114106164739E-002  0.15618004782086653       0.27049104362765619       0.53396415951353415       0.80233334375667031        1.1998136817690537        1.8903114664133625        2.3380415072540730        2.9165018982083502        3.3395344248789121        3.5618870396105233        3.9202701906857325        4.1323224397039038        4.3278314465729739        4.5466375656658133        4.6817811555836419        1.1430947252410628E-003   1.0852801839022249E-003   6.4539984425669326E-004   9.1632894575555200E-004   6.8431045137945252E-004   1.4901963509130695E-003   1.2676983349094986E-003   1.5772454954988172E-003   1.5252716167405925E-003   1.9570076038115951E-003   1.0643460409377724E-003   2.2334026531504957E-003   1.6342727492612542E-003   1.8692267843567023E-003   1.4176853505067795E-003   1.3427313235128196E-003   2.8009160310283011E-003   2.8194774531123297E-003   2.0746406894373410E-003   2.0555733428409919E-003   2.3534742379228983E-003   3.0261631305920065E-003   2.5419648578607727E-003   3.0410813812269981E-003   3.3143240130566374E-003   2.8725334174429453E-003   4.6322121123730589E-003   4.3778224069748913E-003   7.4886588719081468E-003   5.8447862096746954E-003   5.1245799168640419E-003   7.3532302461806103E-003   8.7277969349652054E-003   6.6143426876949145E-003   8.6875196581782093E-003   9.3630362107861680E-003   1.7766645204223948E-002   2.7157698595290623E-002   2.9795089614106870E-002   5.6931400478537335E-002   7.0415070333296942E-002   6.6204085802973336E-002  0.12493285098441838       0.13329805328728547        8.1257743592204057E-002   7.3269350709411527E-002   4.8120815073755506E-002   6.0727169228146749E-002   4.7851404864388658E-002   9.2314882198868947E-003   3.8985555566043731E-002
          27  -6.7714461126974074E-004   7.1353731533975299E-004  -1.2398066908476297E-003   2.2061016265241830E-004  -3.4100142882173735E-004  -1.4334677436704193E-004   5.5512259108766711E-004  -1.1360952657031779E-003  -2.7626109675070513E-004   8.2276505771271800E-004  -6.6595628379313525E-004  -3.9327084550608456E-004   1.4437265720905117E-003  -5.8019453582814837E-004  -1.7531570328658734E-003   1.0670045115047184E-003  -2.1286360066716890E-003  -1.1944384405613607E-005   1.5092913841427654E-003   3.2132175643082527E-004  -3.9408342358155502E-004   1.4285126153774641E-003   1.3595117834515511E-003   7.1789502046824859E-004  -5.0170252147582457E-004  -6.7577926765777889E-003   3.6548784670574854E-003  -2.2989864507132621E-003   5.4425307126001899E-003  -7.9132187850273379E-003  -7.1124850224719097E-003   1.8539057514041339E-004  -5.2622443705522531E-003   9.6619546705440981E-003   2.4780681408515370E-002   5.5370776378145733E-002  0.14495829108652408       0.25110171697268296       0.50517733002686305       0.75880808158055624        1.1592693946347474        1.8533213833973170        2.3099786750871809        2.9051164777845231        3.3410692884315738        3.5557071387412216        3.9183758806913564        4.1407534266504076        4.3232944447726709        4.5437917088497999        4.6793644818280598        9.0639620667176213E-004   1.3709484916928497E-003   1.3038494140154113E-003   1.5815677326649765E-003   1.2934046543471528E-003   9.8239666800759191E-004   1.0960721826256531E-003   1.5701797380041627E-003   1.5647815448411771E-003   9.8688321535267214E-004   1.7984968964991767E-003   1.2349399256248780E-003   1.2690320962965795E-003   1.2228275213887199E-003   1.8188386077081068E-003   2.1925045874733656E-003   1.9113498704781808E-003   2.1541929082917704E-003   2.2086090461785183E-003   2.3246704260403619E-003   1.8525754153462823E-003   2.6387533783019902E-003   2.2145050784792238E-003   2.3208039823417888E-003   3.3618710673407517E-003   2.3629187423716354E-003   4.9497347343510087E-003   4.5157467151213807E-003   3.8563754550569921E-003   4.8816718543524254E-003   5.2232789876820998E-003   1.4336591736016618E-002   7.7810611504595022E-003   6.7258980237111859E-003   7.1188133051516087E-003   9.5985604683571542E-003   1.8868243064191124E-002   2.7503638320556391E-002   2.8489143148899554E-002   5.8681269695005679E-002   7.2001033485736041E-002   6.7427025920385242E-002  0.12830495971587180       0.13646203557424988        8.3097220566464541E-002   7.4276030992122696E-002   4.6523214970941341E-002   6.2095531626093180E-002   4.9304509240030533E-002   5.6886761372825145E-003   4.1729881746356272E-002
          28   4.9388257746922225E-004   2.4958900858497299E-006  -2.4305703999026829E-004  -2.8084967557683640E-004   1.4307922092214737E-003  -9.3306577362091794E-004   1.7204060609917235E-003   4.9956745813313876E-004  -5.2344068964745765E-004   2.1140472176645795E-003  -7.9223059482886002E-008   1.1113316108679046E-003   1.8287709558613161E-003   1.3183784581708589E-003  -6.8521078393827682E-004   1.5110696323595088E-003  -1.3988108097383412E-003  -3.1771133081620255E-003   2.7108727683538727E-003   1.0822862527296799E-003  -2.0736158259958581E-003  -1.5268247122529465E-003  -2.2842299632273687E-004   7.3224459228128473E-004   2.3448348791331409E-003  -1.3547927047268650E-003   1.0461925111727992E-003  -3.3909402948498410E-003   2.2459628769021084E-003  -4.4467322179569538E-003  -5.1441319079956749E-003  -1.7242875724783437E-003  -1.9615889408048492E-003  -1.3796986115866717E-003   1.7646973350359366E-002   5.4779909565640834E-002  0.13053958831757434       0.23287799709620893       0.47191916904951936       0.71977282557098754        1.1194520541511239        1.8257784112841438        2.2792305813259617        2.8940456939191468        3.3237898435684148        3.5489579981524644        3.9234021069820666        4.1373662919005616        4.3146620409829239        4.5475324168544482        4.6814070638300871        1.0362907166415376E-003   1.1124687740033557E-003   1.4720080579109728E-003   1.0699369306411397E-003   9.2620337165870404E-004   9.1917114155188467E-004   8.9041793306678248E-004   1.4377524168974511E-003   1.4370149257223576E-003   1.0215045198426090E-003   1.5538058250975861E-003   1.2772143493295384E-003   1.6327340413924423E-003   1.8212679796132376E-003   1.9260011279423135E-003   1.9312854124381473E-003   2.0394538840351581E-003   1.5555050713677550E-003   1.8438896128941233E-003   2.1733671646481834E-003   2.8378935799428422E-003   2.4407525833454401E-003   1.7533706949163642E-003   2.8081981789365739E-003   3.2368055639259764E-003   3.1653931808463161E-003   3.7141563155176829E-003   5.9211409731531259E-003   3.6835929420282660E-003   7.1551224475371695E-003   5.3048061938896765E-003   1.0809264893518165E-002   6.0559721313837066E-003   6.3316232061484757E-003   7.2910096504512590E-003   9.9253233553419674E-003   2.0883462058034000E-002   2.7979057633540232E-002   2.9577628004176675E-002   5.9500075545395402E-002   7.4046881803040990E-002   6.9996141841344436E-002  0.12855567682251942       0.14265395896073774        8.3700182855728486E-002   7.7966276846501065E-002   4.6126640425246078E-002   6.5589567344420438E-002   5.2477000645930201E-002   9.0993558623811924E-003   4.0283080323036541E-002
          29  -5.1027812944470644E-004   2.1459407253569432E-003  -1.1260426495813775E-003  -3.6403843692840231E-005   9.8224315803208530E-004  -4.3392102104051323E-004  -1.4111012267638658E-004  -2.9462726969123462E-003   8.9380527247529462E-004   2.0240382236033417E-003   5.5724613586059096E-004   1.1541332706100492E-003   2.0568253749199723E-004   7.0889010034768025E-004  -5.0716542102532253E-004  -1.4953229936658160E-003  -2.0871803953719688E-004  -2.7189245786026052E-003  -6.5795604349888398E-004   3.6139529933317555E-003   3.2642833742806670E-003  -2.7145851505294559E-003  -2.2173638034791590E-003  -6.7335762173057227E-004   4.8704053217211258E-003  -2.7150713120504106E-003   7.9416751949900011E-005  -4.0169174176242295E-003  -4.1724838113272496E-003  -6.8526065337544007E-003  -1.1938348853442353E-002  -1.2511476243731278E-003   2.8935046672446786E-003   3.1500661848744084E-004   9.9750769854034006E-003   4.6793806258902552E-002  0.11615957683885809       0.21642245282847031       0.44524397055148845       0.68858110399718397        1.0822241055569721        1.7926029017933325        2.2565022326588289        2.8811270207641022        3.3230958082886497        3.5384605012238142        3.9222581525438072        4.1345597505308271        4.3106776647213740        4.5423736934301173        4.6794311456274311        1.3400923064437449E-003   8.5805416761993987E-004   1.1848058009477492E-003   1.3529139413482349E-003   1.4877826248283312E-003   1.1020725173704216E-003   8.6975819632754102E-004   9.9939066753193268E-004   1.0536006341540377E-003   1.5191739891959499E-003   1.7106289674879845E-003   1.8505270102540984E-003   1.9218405879608909E-003   9.4978703230047046E-004   1.8484957411883073E-003   1.5774371358754443E-003   2.5201389423114128E-003   1.8805481294815744E-003   1.9795766153692293E-003   1.9261685348085983E-003   2.9251413793585810E-003   2.3897156628986753E-003   1.7805214028537224E-003   2.3031665517916459E-003   3.3830045688798050E-003   3.5327942567941828E-003   2.8895588059111963E-003   4.5902325738394973E-003   6.3924631506501097E-003   5.6447917007756100E-003   5.4445599879698074E-003   1.0956678501753209E-002   5.7333922648392542E-003   8.3323047192243177E-003   9.9243470473045891E-003   1.1408723162685725E-002   2.0644278333694071E-002   2.6378474876484131E-002   2.9229251923714568E-002   5.9691966825406062E-002   7.9363325376458585E-002   7.1731506502441686E-002  0.13307484069368594       0.14575382067095022        8.4333385877378708E-002   8.0762357127554030E-002   4.6549256582887284E-002   6.5169783944915627E-002   5.5173464669144051E-002   6.7174426976091342E-003   4.4289170532448054E-002
          30   5.1715544857296896E-005   3.4334144035952217E-004   1.6089211048210506E-004  -6.7951807244124923E-004   8.3909621877064613E-005   1.5718931180376081E-004   4.5898817978104911E-004  -1.6218243929298623E-003  -4.9961625874074935E-004   1.6340441630554045E-003   6.9645835529411819E-004  -1.0049968320222511E-004   2.0880074982161942E-003   1.2702483400562096E-003   1.6256137008615844E-003  -2.3807675549905138E-003  -5.9019563302389140E-004  -3.3661091599019796E-003  -2.4132961660219576E-003  -1.2405445614706342E-003   2.9910941659163368E-003  -8.7335199476966559E-004   6.7667288192526840E-004  -8.0595492756294356E-004   7.6289004459912857E-003  -6.1275508508891333E-003  -2.3840709300633309E-003  -2.5523934066379226E-003  -1.6338918044629112E-003  -5.3553454090106596E-003  -1.7792966148989448E-003  -2.9040369962290468E-003  -1.0790689143080484E-003   4.8413328850896442E-003   1.0940846748876049E-003   3.9883790944021169E-002  0.10645422334519671       0.19789631663915674       0.41304124024471006       0.65411250829130918        1.0483853653022872        1.7660506376843434        2.2273428614489079        2.8656121266005226        3.3109465814811871        3.5292097386984107        3.9190515821206140        4.1347369130713370        4.3151212230824703        4.5455229771512045        4.6734302932287859        9.3593909064394504E-004   1.0376289779138854E-003   1.2603182003378950E-003   9.6355559646338926E-004   8.7367129850671990E-004   9.7177953679827703E-004   1.4572234146759007E-003   1.4542750848717883E-003   1.6343583726421654E-003   1.0353451023925125E-003   1.2334535316100199E-003   1.4455919864053075E-003   1.2993512944943178E-003   1.3719039255578732E-003   1.6081517480182662E-003   1.7704329576565872E-003   1.8644053451532727E-003   1.9337601370953601E-003   2.8835007701020006E-003   1.7912031310586968E-003   2.2167403337907165E-003   2.5415616250975882E-003   2.1050413418147811E-003   2.7270846943020376E-003   3.2317601459801565E-003   4.8614810934859143E-003   4.2672554558441673E-003   5.2145288240909487E-003   6.0011521676212529E-003   7.6182021532922540E-003   4.8605561283778832E-003   7.9815131021576842E-003   7.8900807549204515E-003   6.9580446956592473E-003   1.3016701264369964E-002   1.0762313655381044E-002   2.2488019504038621E-002   2.7715457721809934E-002   2.9266692682156838E-002   5.8612714089995084E-002   8.3586005321668363E-002   7.3960898099770050E-002  0.14305852951435669       0.15076271470340472        8.6741063769630700E-002   8.3178611398096305E-002   4.5028054767981510E-002   6.5429847040138614E-002   5.6716662933114524E-002   6.1810740301675993E-003   4.1834642444413699E-002
          31   1.6854589805479715E-003   9.4598661346815551E-004   1.6667889824428442E-004   4.4902469374431050E-004  -8.5291645049032452E-004   1.2119792643347838E-003   1.3687979309930445E-004  -2.9258988754286954E-003   1.8111324231578087E-003  -7.2128671926602653E-004   7.5845882203480421E-004   7.6594399444905614E-004   3.3318300403012804E-004   1.1981537570451453E-003   2.1629518901509011E-003  -7.4130361131097774E-005   1.3294230249891496E-003  -6.9992781777584935E-004  -7.2877528272072669E-004   1.2716968854927047E-003   4.2705309122000028E-003  -3.8712763690991502E-004  -2.2099747342368063E-003   3.7794463394807253E-003   8.4687576130584377E-003   3.7596561858401403E-003  -3.2594943177988796E-003  -2.7811559911520194E-003  -1.1385304333911755E-002  -3.1176024322525811E-003  -1.6562454757708702E-003  -6.6321457070636081E-003   4.7839390776263543E-004  -3.3224970726343300E-004   6.1706451214842773E-003   2.7672104684100238E-002   9.5870539532112803E-002  0.18708503214108849       0.38797566463491734       0.62473032101686221        1.0166939880938088        1.7388855796526739        2.2059436125134182        2.8469271682670723        3.2995012376050781        3.5283624272299936        3.9197493922262638        4.1344411794379718        4.3140242965458002        4.5449584636902847        4.6729557625663913        1.2937531366847717E-003   8.5760116880139001E-004   1.0373604100063867E-003   9.9766695208235797E-004   1.2866954837209468E-003   1.5989522946997811E-003   8.3914604730369279E-004   9.6942728722194699E-004   1.9402313782017151E-003   1.4783591811120937E-003   1.9425555764993737E-003   1.1386598095824813E-003   1.5358170824531579E-003   1.3376192550670271E-003   1.5050665282905086E-003   1.7719861806144088E-003   1.3957156582987550E-003   2.8301195413280465E-003   1.8341823645514181E-003   2.3260370146861169E-003   1.5852182879342047E-003   2.5511490879414219E-003   3.5687505397710901E-003   2.1028268603647520E-003   3.2027127245075689E-003   3.6735546435461091E-003   3.9912536550708111E-003   4.0616042693788958E-003   8.1431849431167595E-003   7.5863296948090976E-003   5.0801262312506106E-003   7.4739692607645250E-003   9.6346635821644589E-003   5.7250001604229380E-003   1.5555726989925701E-002   1.2622428400946692E-002   1.7690838433644752E-002   2.8474414952982974E-002   3.1843287944279111E-002   5.5790013610787392E-002   8.7725085403629638E-002   7.3752384357556489E-002  0.14374621321378608       0.15307338441333979        8.9857763419027140E-002   8.5013211892097026E-002   4.6313292832316021E-002   6.9191716375233525E-002   5.8412098103381493E-002   5.1115431906042820E-003   4.0209317258420273E-002
