          29  -7.4723869098555631E-006  -6.0322842045118280E-004   1.0786933379572962E-003  -2.5150442653455824E-003   1.1781987853389153E-003   1.1296897722154575E-003  -4.9608840587948176E-003   3.4397103363788592E-004  -8.0282045126654662E-003   1.4223177608883591E-002   3.4335859438004691E-002  0.14121972589407647       0.49387105893393396        1.1574017487839208        2.0815530068989827        2.9782761311574406        3.4328856130483887        3.8504151212992430        4.1347147895254039        4.4010947733004810        4.6853770041395819        1.9533410773506427E-003   2.4559020688897631E-003   2.1357917715871294E-003   4.4002317914354173E-003   3.4597338564859230E-003   5.3300656873958201E-003   3.5868854946369141E-003   5.4813585768682645E-003   7.5188143962084458E-003   7.5154990656297223E-003   1.1324561839110828E-002   1.5256168228843866E-002   2.4226908980745202E-002   4.9291043090380723E-002   4.6329009153485916E-002   5.4704511000419800E-002   3.1229020161849599E-002   2.1107868129935804E-002   3.5399795129772683E-002   3.6527281968235355E-002   3.5731907158377041E-002
          30   8.8078022461849216E-004  -4.9194576742738836E-003  -9.7264169724409373E-004   5.7910768846432059E-003   3.9227882634841910E-003   1.4054134611716400E-003   1.8820562297738110E-004  -6.1318122513621324E-004  -5.5545730951588289E-003   1.4283161698897732E-002   2.8670377623914549E-002  0.13926602922958384       0.49065683352472805        1.1443080377514421        2.0769448497656584        2.9690841287474896        3.4409486025197489        3.8529112324845491        4.1358904442076057        4.4017107618942335        4.6799050865767731        1.7405510847386286E-003   2.0307558494664581E-003   2.4307293625787647E-003   2.0244046033052140E-003   3.5208866066038995E-003   5.7241261516593018E-003   4.4993019328458221E-003   3.8663324476281352E-003   5.4388076087984296E-003   7.8041951108393159E-003   1.0108710113784570E-002   1.6201702100810962E-002   2.0537036474326236E-002   4.3604250398138818E-002   4.5379530529543702E-002   5.6801384922260688E-002   3.1254199639450128E-002   2.0947783319431486E-002   3.3754301767661248E-002   3.9381256930883256E-002   3.3219996052320004E-002
          31   3.2357590789729210E-003  -8.3811570310157388E-004  -1.9816506454948192E-003   6.3829213969503655E-003   1.6024374227725871E-003  -1.4271568224762359E-003   7.0380876915393401E-004   8.7693473271515179E-004  -1.0544617820112486E-002   8.3061275413929825E-003   3.0030211268650128E-002  0.12964108846491482       0.49221451791078241        1.1379195685225665        2.0755863714023488        2.9725118801633941        3.4377610908563891        3.8475113898851800        4.1404071374847407        4.4031322387740213        4.6850898440038629        1.6098608549874273E-003   2.9523092074478677E-003   2.1404403041770902E-003   3.0520804872398227E-003   4.5926852232486817E-003   3.8136842771202724E-003   5.4876191377691459E-003   4.5207397895524817E-003   5.5309615938772044E-003   5.4216196335189742E-003   1.0401136589309601E-002   1.5772561156796077E-002   2.0639742136714906E-002   4.2590378283118145E-002   4.6894128671104228E-002   5.5179456374546687E-002   3.0628555152600687E-002   2.1209509650886953E-002   3.2551410788018216E-002   3.7056701567778183E-002   3.6386232271509736E-002
          32   6.7621309171725852E-004  -7.4465973988856334E-004   1.2398863538606981E-003   4.3660157312102937E-003  -1.6209248983849165E-003  -1.4816531142832913E-003   1.9401431915191782E-003   4.9684399878531852E-004  -9.7919980104861411E-003   2.1706726585610813E-003   3.1674587874307679E-002  0.13218572797286601       0.48854047908015436        1.1459487114853117        2.0704993427584912        2.9703971550014634        3.4422001620891929        3.8489693740735142        4.1430889891211233        4.3912746570821799        4.6870829481945826        1.9520474621103022E-003   2.3220488796026817E-003   3.2564352191438565E-003   3.5311742132939075E-003   2.9807861105059334E-003   3.1292525701521745E-003   4.6579802540354653E-003   6.6605365496083787E-003   7.2847058281404744E-003   7.7807789766053612E-003   1.0152074424205050E-002   1.4321626741113674E-002   1.9893829215434856E-002   4.2497982652672239E-002   4.8628264717764984E-002   5.1849107109924082E-002   3.0415062655327882E-002   2.2477932959251153E-002   3.1632839425026080E-002   3.7678226127369790E-002   3.2698098774932426E-002
          33   1.1936931030756951E-003  -1.1134933862251486E-003  -1.5446428015480184E-003   3.0942011349789750E-005  -8.0895143401756118E-004  -8.7832288717788710E-004   1.0504807536077894E-003   1.0844680491394300E-003  -1.0701795277208378E-002   3.6239242682755664E-003   3.7974526009274173E-002  0.12379572296723335       0.49089715640839976        1.1398598067494194        2.0757990958733035        2.9766586845282550        3.4488710634646607        3.8535290158855369        4.1421919732807302        4.3989210131154968        4.6875690443154259        1.3629802287689187E-003   2.5530595619509748E-003   2.2270738102843760E-003   2.6662361993040895E-003   2.6616276789079986E-003   3.1123306344018986E-003   5.7095515771080812E-003   7.5603622848748791E-003   5.9904535119256379E-003   5.7439526301657651E-003   8.1599403452066021E-003   1.4237627585332740E-002   2.0452379281479950E-002   4.1885804408352656E-002   4.7846570787010240E-002   5.1199170062630361E-002   2.9277005133554797E-002   2.0346628673125051E-002   3.1863957223375351E-002   3.5771223851082758E-002   3.2936681369668055E-002
          34   9.2684880099798655E-004  -1.2779479909036716E-003   5.6712464764505934E-004   1.8157285238600575E-003   2.7849575093709666E-003   2.1183306255664319E-003  -1.6254385721425524E-003   2.1422342315720769E-003  -7.5443531596593970E-003   7.2477927612011883E-003   3.1154936936036992E-002  0.12973443087009096       0.49396361017349066        1.1428289922736010        2.0870296714626959        2.9771711834232137        3.4546161485669722        3.8530103281883594        4.1480333672211325        4.4077317556193965        4.6859714991097032        2.6486070056906683E-003   2.3860863171430509E-003   3.1067883550755897E-003   2.1622557885446103E-003   3.0081537166437443E-003   4.0723343940218806E-003   5.3315145601892074E-003   5.9545832217652037E-003   5.9359774828480500E-003   6.8539112158290784E-003   8.6433969518298036E-003   1.3786474210806657E-002   2.1596910958760995E-002   4.2395566122324167E-002   4.7768533243222347E-002   5.1201644296049037E-002   2.8701509624403775E-002   1.8777180484887326E-002   2.8167580147907385E-002   3.6765445379070692E-002   3.6582158636273246E-002
          35  -6.7806056757558177E-004   2.5889150927457904E-003   1.7736202444154417E-003  -1.6514884401521762E-003  -1.1102025879304452E-003   1.5706755804473674E-003  -6.9830546744487736E-003   5.2566771417273594E-003  -3.2793262343615848E-003   8.1223357681536150E-003   3.2607744699207804E-002  0.12984488285634330       0.49200986865849228        1.1449237590967782        2.1009532596147094        2.9818254963293085        3.4498003879895234        3.8530900635330738        4.1502331056185247        4.4015231421412846        4.6810011067799868        1.8046057435092073E-003   1.8322603007776342E-003   2.9346344009114661E-003   2.9415544405870333E-003   4.1553942582599436E-003   2.7102351249547805E-003   4.5902137396928479E-003   4.9341491569639693E-003   4.9036625602914066E-003   9.3297608224476650E-003   9.4522706893363801E-003   1.2295918477745546E-002   1.8574742364329364E-002   4.1920199431106218E-002   4.6973542510136718E-002   5.1583435483458083E-002   2.7979967898518879E-002   1.9057598974274788E-002   2.8949985492843996E-002   3.5700324175742440E-002   3.6079500803040419E-002
          36  -3.3396033622721790E-004   6.3168825208478614E-004   4.1389478472984034E-004  -1.9978837767002933E-003  -5.2582227345528854E-003  -3.9077703947490482E-003  -4.9852508501973198E-003   8.3860925704714942E-003   5.5862990004983877E-005   4.8205219966881751E-003   2.6832478613908511E-002  0.14268016725873645       0.50553540505748207        1.1570236130803653        2.1050376740146759        2.9896215907043078        3.4529543009677317        3.8539935123797031        4.1521930367093924        4.4043010757387471        4.6834052259006942        3.2228004784783460E-003   2.3256549129888485E-003   1.9793971665559287E-003   2.6418729113991631E-003   3.8031010564099233E-003   4.5135280403296122E-003   3.7809118283296294E-003   4.8428720699283702E-003   5.5117737068022480E-003   8.0899514489634495E-003   1.1649471833382085E-002   1.1293098828357969E-002   1.9759386636567629E-002   4.1804038166422690E-002   4.5379505687604217E-002   4.8084168400813775E-002   2.8695251190100461E-002   2.2520324945308340E-002   2.7002308619850809E-002   3.6572902954864664E-002   3.4271009866727292E-002
          37  -3.0696640560897736E-003  -1.5944314599123824E-003  -2.1572592383273417E-003  -3.1277940601596491E-003  -3.5503094201840136E-003   5.8916163698090654E-004  -8.4107229109600685E-003   3.8726474034023101E-003  -1.3649629334180186E-003  -4.8681451557958909E-003   3.2630159477956673E-002  0.15044101863596673       0.51400995929833815        1.1649794224241878        2.1095716129613780        2.9911342089229271        3.4541648701006213        3.8588791028590075        4.1502009841127201        4.4053142993215557        4.6877031106020919        3.6356899498188443E-003   2.5108952440969579E-003   3.6765096379263889E-003   2.5988774304274518E-003   4.5759255207714908E-003   3.4078453987672268E-003   4.7896896462469021E-003   4.5558584069622394E-003   4.8263373734698106E-003   8.7861618887848086E-003   1.0636255493079873E-002   1.1843562527345379E-002   2.1016660744772778E-002   4.4975817604614200E-002   4.4179241608172423E-002   4.6359424344520686E-002   2.8705777109868682E-002   1.6483444429406528E-002   2.5735089884910155E-002   3.2968859900491088E-002   3.4410391924571015E-002
          38  -3.7745573237873949E-003  -1.3623489936774960E-003  -1.6884271812861161E-003   1.3418545430960921E-004  -1.9268345444591320E-003   3.6077885889340762E-003  -8.6597072670888155E-003   1.2955247194059696E-003  -2.1834145136765066E-003  -8.3027518660778839E-005   3.1154227083059389E-002  0.16278232716224109       0.53095758881311361        1.1787419275708484        2.1195150575114607        2.9941173306445110        3.4616889975715468        3.8515618301701982        4.1516130285565902        4.4113624384626000        4.6861948824862338        2.1147039614222282E-003   1.9893986573139453E-003   2.6070585698103480E-003   2.6389125881527021E-003   2.9259247233648610E-003   3.3877809867022615E-003   4.5778738154999225E-003   4.5755535176097142E-003   4.6837852574525907E-003   9.3659208956875534E-003   1.0635624274566881E-002   1.1989306363447952E-002   2.1834080796140819E-002   4.4297591985422713E-002   4.3830586867247875E-002   4.7293759477094674E-002   3.1612818372963071E-002   1.8264701236417422E-002   2.6366136376783533E-002   3.2837509448676000E-002   3.3648217398491900E-002
          39  -5.0335998111115964E-004  -1.0669881244108339E-003   6.2605195818859355E-004   3.1513344108391041E-005  -1.7994823418745101E-003  -4.0309685962776832E-005  -5.5392904455550769E-003  -1.4670372984568168E-003  -1.0640215838298463E-003  -6.7379710202568885E-004   3.3119640549300784E-002  0.16343840898808121       0.55694521572347655        1.1978371366494420        2.1326125856855134        3.0000314230761389        3.4652852567737917        3.8559541786882279        4.1500390940791121        4.4174946249117140        4.6843328848847090        2.6798175781069956E-003   2.6694103839518097E-003   1.7244768674363042E-003   2.7429664491157306E-003   3.4521525493665176E-003   2.9805528306188944E-003   4.3022070973309564E-003   7.5254706156432129E-003   5.0634970286043118E-003   1.0494798515382269E-002   9.3443325993307329E-003   1.2839265327093102E-002   2.0978276116889724E-002   4.2363113073256041E-002   4.3911679179881674E-002   4.9907226661354130E-002   3.1515774374458017E-002   1.7820887825872978E-002   2.6051466023493352E-002   3.0535434237781538E-002   3.4568278298573916E-002
          40   6.8489433653732862E-004  -2.1793834742675941E-004   1.3756159085043465E-004  -2.2477955875579709E-003  -7.2145127157073946E-003   2.4603944528267508E-004  -3.2362318994783213E-003   4.1943117622400862E-003  -6.0236047451756782E-003   1.2406527966654028E-002   3.7285561344154720E-002  0.17604502773809169       0.57481223395903858        1.2126524177175875        2.1439701679858825        3.0032222195627636        3.4720213933597290        3.8538812722134539        4.1530313318263463        4.4183625537287359        4.6870615606278339        2.1584295151156922E-003   2.1679017316851277E-003   1.8959465060796863E-003   1.8880809898000521E-003   4.1421281238614655E-003   3.2823223541147534E-003   4.1271753741935488E-003   4.6885137280865234E-003   5.5712254454400346E-003   7.1703418461829104E-003   1.0878293344366094E-002   1.3585089434068760E-002   1.9121544284217185E-002   4.3007323847888128E-002   4.2594105487025344E-002   4.9205804027578577E-002   2.8686051921320010E-002   1.9043301339268910E-002   2.5726461123136920E-002   2.8451868681383496E-002   3.5372376652339416E-002
          41  -1.0881586758118298E-003   1.8348553172444235E-003   1.7216812454816373E-003  -4.3942789083652898E-003   1.7679763830810158E-003  -1.0605192972375477E-003  -4.6928732518739984E-003   4.0122533571785163E-003   2.5319636982937209E-003   1.3854040172021857E-002   5.1948626191136230E-002  0.18371683244199935       0.59514088303461032        1.2412553259166825        2.1580610793019699        3.0106748728883246        3.4688440915385388        3.8582354736851587        4.1515266445646128        4.4220668940954786        4.6881712242005626        2.3541167653503897E-003   2.2739496313454446E-003   2.5084632972605385E-003   2.1057695644439585E-003   3.7041680235017764E-003   3.2791004538327197E-003   4.1432025514959924E-003   5.4017971961768897E-003   4.9830765730057326E-003   7.1542703030932917E-003   1.0923054613578984E-002   1.2626364953398906E-002   2.0941498142158201E-002   3.9786466349944226E-002   4.3349772116342181E-002   4.7683548914688546E-002   3.1594815657695743E-002   2.1087218047874060E-002   2.5514967894334876E-002   2.6120757152593124E-002   3.2125070329050681E-002
          42  -7.5022380257913090E-005   2.6912898794659791E-003   1.3791496973661213E-004  -5.9099683755214688E-003   3.4479517266359209E-004   4.8932266178556621E-003  -9.3771221692980321E-003  -1.3493376391899435E-003  -1.2263717222772300E-003   1.4176948822991250E-002   5.9957777343670672E-002  0.20478706582224532       0.61727724575275777        1.2656792568193578        2.1736654336897683        3.0152312586393228        3.4760728266833167        3.8630829630833188        4.1498760069941962        4.4274034493271150        4.6923635212179944        1.5973800287385864E-003   1.8425173983325886E-003   2.5324109504839096E-003   2.9105407312481372E-003   4.1451640684803696E-003   4.7539614958132395E-003   3.6319516031022708E-003   7.2111599993908123E-003   4.9436294591498169E-003   6.5416595513446705E-003   1.0571345328587993E-002   1.3012573516684776E-002   2.0439788481540596E-002   3.8981486576982603E-002   4.2313055294764243E-002   4.9352313998912489E-002   3.1273807732107070E-002   2.0681311455774509E-002   2.4256538836167671E-002   2.3154842786464108E-002   2.8211555037835314E-002
          43  -1.4882378429987096E-003   1.5522559146485071E-003   3.9394165647491385E-004  -3.4692632395650208E-003  -5.5442348429587723E-004   5.5905063157937586E-003  -6.2415531070180320E-003   1.6149018640847031E-003   2.7352068129734199E-003   1.9234844640812244E-002   6.9471525278960652E-002  0.22506458472560809       0.65293731121735010        1.2904561244832431        2.1910073564107306        3.0245621152401787        3.4755531372180455        3.8611623709228500        4.1582586600774896        4.4267446276641653        4.6889010318194932        2.1301193873641266E-003   2.0680613265617715E-003   2.6856199676483722E-003   1.9499131805166426E-003   2.7486172593256530E-003   5.3061048461534041E-003   4.1816413879306969E-003   6.7567849849845107E-003   5.3128531741016925E-003   5.8614451878482680E-003   9.4662564968260709E-003   1.3784557605376309E-002   2.1132624000237119E-002   3.7642698752234943E-002   4.2514856915870210E-002   4.9508307574011035E-002   3.2580049069301800E-002   1.6879099242236618E-002   2.2860538328057466E-002   2.3510087439904237E-002   2.6865462337489272E-002
          44  -2.4408636876696664E-004  -7.1682826357943860E-005   4.8373096593195240E-003  -3.4826129339592230E-006  -4.0055852135802679E-003  -4.8331143738330627E-004  -1.8167640823758538E-003  -3.1424963208376944E-003   8.4007597939595793E-003   2.2652832550061303E-002   8.4282113175341414E-002  0.24403117681660899       0.68275827723728078        1.3183406242670379        2.2103677372265604        3.0307564049931890        3.4790643281375697        3.8646476815746471        4.1579067056296433        4.4264377272672863        4.6941908817761320        1.9981205400552262E-003   1.4523927937142964E-003   4.0618328571108272E-003   2.4926704499547048E-003   2.4549226069017684E-003   2.7281991522296388E-003   4.4698100042795475E-003   6.1801847462646369E-003   4.7692569217226864E-003   6.4822965088778568E-003   1.0829916121585730E-002   1.2410502688165834E-002   2.2192268019958248E-002   3.4166443804778415E-002   4.0979555683760230E-002   5.1855995075401243E-002   3.1624610412379135E-002   1.5519498042833974E-002   2.1979963663758473E-002   2.0433404062281887E-002   2.5326700029864754E-002
          45  -8.5290909471049672E-004   1.3778491307714054E-004   1.6912178307719947E-003  -1.8740922508132297E-003   4.5354120897300916E-004  -7.7842365581651317E-004   8.3432242012999815E-004  -3.9520544577576625E-003   6.0316632702359192E-003   2.8017584991430377E-002  0.10295684823675715       0.27614211519160697       0.71929250395658328        1.3585634549276409        2.2385469239918532        3.0484594233705078        3.4836623408463496        3.8637945466281094        4.1585621576869469        4.4253814242385632        4.7016153169300994        1.5628346590933621E-003   3.5011495565083848E-003   1.9816318845898061E-003   3.0052679628527531E-003   4.5621776417406872E-003   3.4868774464978519E-003   4.9069808615581946E-003   6.4824209199217863E-003   4.5083163881215861E-003   6.0627497410264512E-003   1.0989676719980628E-002   1.2160452954446338E-002   2.4648869791704536E-002   3.4056924341412623E-002   3.9407831890167284E-002   5.1253161039274589E-002   3.1828425991862495E-002   1.7524628658781828E-002   2.0672573217351012E-002   1.9713246423259681E-002   2.3491157970001928E-002
          46  -1.6817435141270394E-003  -1.8021288521731028E-003  -3.1246570502743313E-004  -2.1659948290504933E-003   6.3959025213053021E-003  -5.4975056436986399E-004  -5.7704183153698910E-003  -4.5803091229919286E-003   8.7010929480287481E-003   2.4554367823594526E-002  0.11091610509450252       0.29647878393226795       0.75325096233188527        1.3966822326738482        2.2654499680068652        3.0509308280636258        3.4911633822454839        3.8613419398333289        4.1579883044563823        4.4346894897985978        4.7033268512805098        2.7112851425264159E-003   1.4426896788301837E-003   1.7996454780766179E-003   2.1539846765581848E-003   4.1346841073522413E-003   3.2142015874812102E-003   5.0419295431168281E-003   4.1897549704409537E-003   4.5856852230791514E-003   8.1371179804866807E-003   1.2020736605120048E-002   1.1348194495520093E-002   2.1972976626423283E-002   3.2517016575561115E-002   3.8671742266867856E-002   5.1863396389382151E-002   2.9601740699869736E-002   1.5779123353902684E-002   2.0636965169780506E-002   2.0114560364432585E-002   2.3379136537240924E-002
          47  -1.5250496822403505E-004  -1.0715974544001994E-003  -1.8184500775618752E-003  -3.5887138298808154E-003   4.9799620840825449E-003   6.1910306603586772E-004  -2.8802106524640336E-003  -1.9460076182900893E-003   9.7656097186511383E-003   2.6402323540316786E-002  0.13749869253764505       0.33217319039312965       0.79720593054582545        1.4370466120918926        2.2881521376035390        3.0552936881562824        3.4867452153100889        3.8714957372124910        4.1603724800980109        4.4334521777671085        4.7060975369825417        2.0359507445974522E-003   1.8193611884306502E-003   1.8778709823222270E-003   2.8092208188158405E-003   4.2353940676007592E-003   4.8979561980880349E-003   4.7703437882258013E-003   4.7163511608934562E-003   5.5418652841949861E-003   9.2497416400663512E-003   1.2520989283729043E-002   1.3360616711013499E-002   2.3515429608133420E-002   3.2144286884398014E-002   3.5827231208731262E-002   5.4848387996155649E-002   3.0067362693086710E-002   1.5385390551694076E-002   1.9132958878988169E-002   1.7267052018464294E-002   1.7626725885305467E-002
          48  -9.6566616846907691E-004   1.1364594137871738E-003  -2.3651619069052371E-004  -2.9111724978664369E-003   4.5269822667780646E-003  -1.2112525479149006E-003  -3.5868822034989194E-004  -1.9097161695323245E-003   1.7279304801534758E-002   3.1184360929603961E-002  0.16267750694013813       0.36172960840541923       0.84271234549757357        1.4807238397554605        2.3224997490452219        3.0667831423989522        3.4868862425408924        3.8716966749174300        4.1614159868093168        4.4379783813944123        4.6996603015576293        2.3232102650072688E-003   2.4383496222305455E-003   2.1474322029644615E-003   2.6854486693088323E-003   4.5195836458647529E-003   4.0420945418734129E-003   3.4810269648691593E-003   4.1270351474176209E-003   8.3226049008532747E-003   7.8275497710023050E-003   1.0765174277074156E-002   1.1574777459846537E-002   2.4402453492816049E-002   3.1284088047133604E-002   3.5139182264619602E-002   4.7872612528408069E-002   2.9454461262294614E-002   1.5122033228894039E-002   1.7488705016799916E-002   1.8331082666815414E-002   1.5781628190240773E-002
          49   6.8730466285221400E-004   1.2476959286605203E-003   1.5791227923711566E-003   1.8990689147689214E-004  -6.9156360228929351E-003  -7.0785801969335579E-004   2.4386131795134150E-003   3.4124583446112503E-003   1.8437632652557712E-002   4.7762679443293855E-002  0.18265581711106851       0.40779161970987859       0.89474884622427941        1.5290190578862330        2.3524866005330196        3.0820807860992612        3.4958463044711956        3.8703193365718098        4.1648012379845420        4.4394128075594548        4.7074752291303996        1.5834588623103373E-003   2.4209371545796756E-003   3.2828928668396863E-003   2.9034006781829846E-003   4.1321693491516839E-003   3.6842084484701083E-003   4.9041996262955082E-003   4.1415612233638086E-003   7.0823187766670776E-003   8.1614564087218421E-003   1.1120154694778636E-002   1.4588008661736122E-002   2.1700772795547000E-002   2.9921415286426226E-002   3.3228790531718740E-002   4.7447102689944239E-002   2.8629228554513015E-002   1.3769892699417509E-002   1.6620291118004282E-002   1.7550830382471887E-002   1.4689178687328806E-002
          50  -6.0749738837970169E-004  -1.1351785038569275E-003  -1.7007317717897534E-003   3.3545209621467037E-004  -2.9318615298245549E-003  -1.9769320192818594E-003   2.2789205020691024E-004   4.1458166128839243E-003   2.3360901748411787E-002   6.5808721793343752E-002  0.21359680143550805       0.45645459173267777       0.94450391227543307        1.5833443611214482        2.3835305967146883        3.0921064034425756        3.4960103715592497        3.8723557017706898        4.1655241315779286        4.4414988596491076        4.7085708892454958        2.0257803776179946E-003   3.6926938802624423E-003   2.9687833448430703E-003   2.4173432536134100E-003   3.9003879570997380E-003   3.4931805212183569E-003   4.5505035076645814E-003   4.5724706437362166E-003   6.5527960915524198E-003   9.0345435886860833E-003   1.0013043824159257E-002   1.3739567121169468E-002   1.9968395764619673E-002   2.9726252098465640E-002   3.1595123315390362E-002   4.8093926055514942E-002   2.8010457511777324E-002   1.3967496006030391E-002   1.5918691525252375E-002   1.5564007509626865E-002   1.2047183528344304E-002
          51  -5.0558266027976726E-005  -7.4097103913081934E-004   7.6972447149863891E-004   1.4522156178287796E-003  -5.2088109271692939E-003  -6.0154257254788797E-003   4.5241566441239734E-003   1.0938690761760374E-002   2.6339800559777200E-002   9.3343326408867403E-002  0.24279364428857603       0.50716513572684807        1.0063357667507904        1.6389955018330171        2.4211892964838766        3.1024805698998019        3.4987885427916949        3.8745931781258407        4.1666215659061381        4.4365830164487958        4.7083026127783585        2.1334137323676889E-003   2.1277225715734772E-003   2.2250072099107413E-003   2.6369370475781617E-003   3.3894015043717841E-003   2.9742518531335983E-003   5.3764492697515216E-003   3.7130813235056238E-003   6.2921635585202777E-003   1.0534878409188170E-002   1.0847433156812766E-002   1.2054850103429349E-002   1.7867660476442733E-002   2.6816871353583967E-002   2.9570943961829698E-002   4.5185502252251701E-002   2.4777985943098796E-002   1.2977290579067494E-002   1.4650007987307387E-002   1.4732559151498749E-002   1.3710206255293188E-002
          52   1.8916553001703976E-003   2.1406591965881966E-004   9.3993498181425231E-004  -1.1301842683005270E-003   4.4499860563385318E-004  -4.6339882302740363E-003   4.7505457758116217E-003   1.4189320204431578E-002   3.2667901938894441E-002  0.11352779681302216       0.27652744732819567       0.57066542682047472        1.0732210146755903        1.7010588142356160        2.4668276217324623        3.1165881613398758        3.5120505666736124        3.8776998758424250        4.1646103443048768        4.4433553288788170        4.7100761547598919        1.8518440943890977E-003   1.9987255138704651E-003   2.7442116391024856E-003   2.2972615926866728E-003   2.1932150176651928E-003   3.3357662764665012E-003   4.0954365222461995E-003   4.3000612269348763E-003   5.3203202887445247E-003   8.2575256171999959E-003   1.0188770876383644E-002   1.0549091279826443E-002   1.7559922904709774E-002   2.7360561218642398E-002   2.5628745556222954E-002   4.1470980704412581E-002   2.5909354688749248E-002   1.1997201174613597E-002   1.4542988117589598E-002   1.4103369079917428E-002   1.0296699520255036E-002
          53  -7.6206676539003861E-004  -7.4463839262880224E-004  -1.5506857610450434E-003   1.9709042121151838E-003  -1.8316236635825107E-005  -1.5706033761079669E-003   8.3330999918810062E-003   1.4543991293081303E-002   4.3273549571958433E-002  0.13565342006738279       0.32017637688060741       0.63306526066951641        1.1408007586630959        1.7719255791720783        2.4959142925102156        3.1324745666460476        3.5169253823849305        3.8798310827732165        4.1667991174007275        4.4461101100425822        4.7152867094804769        1.6695345353625126E-003   2.4233318554343947E-003   2.4414400114559438E-003   2.5674411438069058E-003   3.0994923784457762E-003   2.9030291400652217E-003   3.2715654990348800E-003   5.4949572632760537E-003   6.8669043657984376E-003   6.0695851092654012E-003   9.2499071662327306E-003   9.7780768668994968E-003   1.8285390355868823E-002   2.7242393085916906E-002   2.3368547558095674E-002   3.5897643749065233E-002   2.5375648308113976E-002   1.2317292379068409E-002   1.3115924665723033E-002   1.4104247865504793E-002   8.8756172659410788E-003
          54  -2.9551880341091787E-003  -6.5377453654894729E-004   2.1850158410391548E-003   2.5862298724826146E-003  -2.1294404645512007E-003   1.1232305175445168E-003   1.3883628693988322E-002   2.0770027099767406E-002   6.5806972282945589E-002  0.16449785913560569       0.38140875601505836       0.70092025862119889        1.2210462975780625        1.8351379610818443        2.5426515569118480        3.1454933274399743        3.5244005478455613        3.8821755335104675        4.1664485436043552        4.4478336194069525        4.7088405859463700        1.6511454767396841E-003   2.2558185050659363E-003   2.0536571498089621E-003   4.3225573607499458E-003   2.4770138831566968E-003   2.6248219451981249E-003   2.8854021020222158E-003   4.2842747928384002E-003   6.9869816241513970E-003   6.2938987218568929E-003   7.8689164192791913E-003   1.0388161458026762E-002   1.7316625649222199E-002   2.6328033084250139E-002   2.1753794724724978E-002   3.5203592369837361E-002   2.1310989743567710E-002   1.1475284771962845E-002   1.2200379880017174E-002   1.4477689314527307E-002   5.9643978663893307E-003
          55   8.9042044364269059E-005   1.4543375731430491E-003  -1.5157621461226557E-004  -1.7716169519672912E-003   2.7786240833883912E-003   4.7521007309444495E-003   1.2694505412884393E-002   3.1707434767643289E-002   8.3150674052481402E-002  0.20965054589398921       0.44327858350701110       0.78694029498663920        1.3131879782969922        1.9043545749969129        2.5879014353807905        3.1642407745665593        3.5390968235378204        3.8830631020408828        4.1688405541461488        4.4471375654005048        4.7166594014351935        2.1413397764014665E-003   2.2881720120232758E-003   2.2314177822830576E-003   3.1962678135478368E-003   2.3498040005439824E-003   3.0119263435613793E-003   3.4337897304226690E-003   5.1340373151129949E-003   6.9739078380479979E-003   7.6506936544180285E-003   1.0456597173442954E-002   8.6355616979222876E-003   1.4625875759808490E-002   2.3527805497455270E-002   1.9391360467429956E-002   3.4969061776800141E-002   2.0143930473232163E-002   1.2416274201040169E-002   1.2054787691240278E-002   1.1585232812246696E-002   6.5479990790393485E-003
          56   3.8054386830782294E-003  -6.8034736638479434E-004  -1.0596803479124559E-003  -5.3316856886551775E-005   5.0448236157543515E-003   7.3835596437685528E-003   2.3205237193124655E-002   4.8777283362998157E-002  0.11631529575020973       0.26006017443864671       0.51045967662528891       0.87933185222803478        1.4054806138699800        1.9893773766944429        2.6332657786229237        3.1787054174282834        3.5464795275246717        3.8812989787993901        4.1734720590855243        4.4466456953510578        4.7192192310563152        3.1188924094703975E-003   3.1949718024728356E-003   2.3400501477630325E-003   2.3727544831895942E-003   5.1600806383693089E-003   3.1323629839229228E-003   4.1669527043417141E-003   5.3243290557068931E-003   4.6787504567722300E-003   5.9655145086972188E-003   8.8156889344498477E-003   1.0434096948608142E-002   1.3581942555586143E-002   2.2836368701551091E-002   1.6710852006234751E-002   2.9686828646504317E-002   1.4872405041523996E-002   1.1668177540756733E-002   1.0748955649435557E-002   1.0555488935289178E-002   5.6794630998325242E-003
          57   1.7674226916443102E-003   1.3951960716004333E-004   1.1726652399086824E-003   3.0501512999432695E-003   7.1038580460310264E-003   1.5106752828802443E-002   3.9571939811215227E-002   7.4599967850669954E-002  0.16321370378477751       0.32540222651855288       0.59703661439332179       0.98150877496930622        1.5020155736490588        2.0609234339741693        2.6772863400355020        3.1959284840283981        3.5580187624530941        3.8923057884669889        4.1728548347865697        4.4436941502067420        4.7159407423125792        1.9862405550978997E-003   2.1315359433119454E-003   2.9592969932993973E-003   2.4853728858731977E-003   4.7145391457509402E-003   3.6610493911276771E-003   4.5961598013805893E-003   4.3613849771911017E-003   4.9116361811734361E-003   5.6886700485926844E-003   9.2322514146646918E-003   9.4401046423305459E-003   1.1990686719562490E-002   2.0259619958271420E-002   1.4158180742499886E-002   2.7794091540693233E-002   1.5903098593295674E-002   1.0202590180089005E-002   9.1855029572671196E-003   8.2466875396278779E-003   5.1118572742364530E-003
