          10   2.3636956714670170E-004  -1.7450831201226741E-003  -1.3440562187835286E-003  -3.2132467768171812E-003  -1.1491462366371552E-004   1.6284410015103526E-003   9.5300825215268656E-003   2.3515707012605195E-002   6.2243592861256067E-002  0.16424930030189483       0.35089013634704569       0.74460267980774475        1.2032290719522243        1.8861618391187642        2.5072533808389124        3.1223403465253399        3.5394368960956455        3.8705824496091847        4.1767106749040925        4.4152868313316578        4.6735573127755892        2.9740756440476946E-003   1.8997153202049213E-003   1.8323438852556190E-003   2.3233013137201955E-003   4.2436543064677994E-003   3.0719238689244643E-003   6.3731818644415725E-003   5.9795417083853457E-003   5.3417598980146225E-003   6.2808465750894167E-003   6.9830770142062784E-003   1.4653103862089758E-002   2.5403090717617659E-002   4.0542702773098474E-002   4.5741688653075332E-002   3.2230429189304216E-002   3.7150740247278290E-002   1.8133778066736623E-002   9.6678491720090139E-003   2.4632915478611739E-002   3.4005546432136526E-002
          11   2.3945580264091372E-003  -4.7680805818305696E-004   1.3251976083304253E-003  -2.4812141475819903E-003  -1.0837933035324453E-003  -2.0852900004247250E-003   4.5127831225484022E-003   1.3631483069761747E-002   3.9610251791056886E-002  0.12354298962226891       0.29481077347457540       0.66810792287113641        1.1161023394203746        1.8280036977400143        2.4699046516562149        3.0989873153032721        3.5341474006818396        3.8702466836924336        4.1777647701461849        4.4177484370573552        4.6671064028303384        2.1088934610628486E-003   1.8692360145138951E-003   2.0990380054085717E-003   4.0879040765048119E-003   4.2214861410144163E-003   3.3959535125540228E-003   4.3709803761312451E-003   5.7417964750030677E-003   6.3466120825228407E-003   6.2334999159377553E-003   8.5308911110010439E-003   1.4367599343486291E-002   2.8072853730097269E-002   4.2919900973007998E-002   4.8169491905212518E-002   3.6950895245381706E-002   3.7161816378618387E-002   2.0767978679385259E-002   1.0084866392440031E-002   2.7843682910943024E-002   3.5592170300952485E-002
          12   3.2343506643950854E-003  -1.9697791926242643E-003  -6.7334856652862983E-004  -3.7837062543066404E-003  -2.4639782838011067E-003  -4.4155202004836089E-003  -1.7946471162190202E-003   8.2114570836660326E-003   2.7654191198711115E-002   9.8872209897665222E-002  0.24446135221244905       0.59957820659411332        1.0462223368385837        1.7637366906031535        2.4347239349502532        3.0840120430850226        3.5234677175399653        3.8693092203313437        4.1775390498279581        4.4181246699423333        4.6683572515097858        2.7450073636337336E-003   1.8471423620805968E-003   1.7589969587837237E-003   2.7388209161496179E-003   3.3897576268956350E-003   3.0050153609419649E-003   3.6975130306667408E-003   6.1086717133019023E-003   6.6257347691550863E-003   6.7414425564781858E-003   7.4441422365703804E-003   1.6730431458102751E-002   3.0751436618444355E-002   4.4724957530054919E-002   5.1789119645289788E-002   3.6582498469946018E-002   3.9352330784078904E-002   2.3276080482647742E-002   1.0359489429181664E-002   2.7652967467257275E-002   3.5237786580073489E-002
          13   2.8539435387055796E-003  -2.6184209123032995E-003   1.0938993427291978E-003  -1.3480796888595088E-003  -1.6145200122466901E-003   1.2873983222254717E-003  -2.9198097310868107E-003  -5.4390340292030475E-004   1.7464042335796629E-002   8.9365087541266736E-002  0.21117469395024951       0.54121313696866791       0.97028242040844326        1.7051400942720369        2.4072856497084532        3.0701287452156589        3.5209906606185206        3.8608482498865118        4.1775753915654850        4.4130727791173712        4.6659711176981853        1.7238075397028165E-003   2.5405070902888593E-003   2.9197729890559289E-003   3.6197061189572142E-003   2.2350448085627990E-003   3.9157443571122361E-003   4.2821696586067002E-003   5.1639069250120611E-003   5.2206333074945816E-003   6.9121984618039835E-003   6.8752751187288906E-003   1.4468454855424681E-002   2.9630815923736981E-002   4.8412973660094658E-002   5.4337302498343579E-002   3.9644126828411279E-002   4.1669751432259858E-002   2.4947842280173150E-002   1.1121698286046660E-002   2.9373981952308101E-002   3.4870609789525213E-002
          14   1.7693649215784672E-003  -4.4751323896736399E-004   7.4066409620767728E-004   3.8905336941484703E-003  -1.4595067424944019E-003   2.1046390013780745E-003  -8.8352419621741060E-004  -3.6879255395994249E-003   1.2351820951335723E-002   6.6064211079181728E-002  0.18379946124716043       0.48844169519195024       0.91649255988337219        1.6519946977099191        2.3756194574666565        3.0535238309685813        3.5131151625883872        3.8626515737086211        4.1750531591984643        4.4111745101351181        4.6667556748695223        1.5634310676697831E-003   2.3212259974383768E-003   2.3435143477856741E-003   3.1910226497028978E-003   2.3334817604000993E-003   3.6773771218236409E-003   4.0914370381110810E-003   5.2457554759404411E-003   6.2556570840441974E-003   5.9546391865417962E-003   5.1792444641437889E-003   1.5952015374501999E-002   3.1480509015258430E-002   4.9503362598978896E-002   5.4112097103919524E-002   4.1233022816436343E-002   4.3998947849314025E-002   2.4455865308296802E-002   1.2268279092661228E-002   2.8790848739176280E-002   3.7278500296423607E-002
          15   2.5877184737359738E-004   1.9084494425334150E-004   6.5240154615077108E-005   4.2688524256278984E-003   2.0372970106517728E-003  -1.1972254079548235E-003   3.2593138874197039E-003  -2.1224645002501262E-003   9.9351777074131089E-003   5.3065560857058054E-002  0.16134863223347953       0.43947360942082170       0.86375652787953028        1.6090465579378603        2.3535026422782712        3.0433630453436140        3.5063589656622089        3.8574354635529304        4.1731925560696661        4.4071823541271957        4.6721197051875984        2.0181824682365033E-003   2.4843940544152640E-003   2.7047092073074603E-003   3.0249657958352533E-003   3.2735967731257055E-003   3.9899365106783454E-003   3.1145882858741895E-003   6.7048096521674337E-003   6.4355524225991802E-003   7.7770832963220144E-003   5.2428521111177080E-003   1.8194800857545330E-002   2.9221657022007227E-002   5.3826015336648124E-002   6.0381628487701441E-002   4.3176215515920949E-002   4.4989738436040712E-002   2.6269051480681378E-002   1.1342950549345827E-002   2.9139207066477508E-002   3.5670869446818340E-002
          16   1.1011642621068219E-003   1.6796516809155265E-003   2.6284077135681886E-003  -2.8049538787237637E-003   1.3354950950644007E-003   6.0013978120241024E-004   5.8963172663157037E-003   3.7937643239722412E-003   4.9618454812533110E-003   3.5822895148635389E-002  0.13149209025126518       0.39315684851671767       0.81869792986237089        1.5652278605436589        2.3258640095763115        3.0293237920360694        3.5012946382787491        3.8617021006683681        4.1731093169726723        4.4090557719784389        4.6638533080732438        2.3035949983715716E-003   2.0926747404928429E-003   2.6334574318398803E-003   2.4750106031872247E-003   2.3076345262995767E-003   4.1508415635620232E-003   3.3594977604527051E-003   4.9759189139893965E-003   6.6260174559827243E-003   6.4519347892891803E-003   6.2146413231343777E-003   2.2903222979284793E-002   3.0769639368109107E-002   5.6976305247946120E-002   5.8105267505836222E-002   4.6623635060153795E-002   4.9383704219835678E-002   2.7195587449221487E-002   1.0086674879259128E-002   2.7984996008294048E-002   3.6138150477936198E-002
          17   2.4856473659002126E-003   2.2937831266125652E-003   2.1195133466287469E-003  -2.6611138287768151E-003  -2.7158230961850822E-004   2.3227540674659003E-003   8.2252727714202274E-004   2.3972573109077989E-003   3.6433064666804922E-003   3.8576435629887523E-002  0.11343774139792216       0.34999754880891415       0.77812093524953474        1.5132008009549625        2.2965972976623146        3.0161596005527489        3.4959728854821441        3.8560732026050633        4.1687962684665250        4.4100012984806174        4.6597960808359975        1.5254793755354126E-003   1.3196713302213062E-003   3.0646964883439313E-003   2.8203524490047127E-003   3.5985983857121100E-003   4.5213027249294295E-003   4.6550830233040305E-003   6.4321627149779067E-003   7.6512184209688167E-003   9.8188501409933165E-003   7.5833472660732674E-003   2.3670163195669412E-002   3.2505352657897758E-002   5.9084680165516018E-002   5.9323304675095570E-002   4.9022499229599358E-002   5.0813074333746967E-002   3.2102395333361358E-002   1.5292816284486331E-002   2.7884594306456310E-002   3.5269448620167877E-002
          18  -8.7111475255543245E-004   3.7631355151948823E-003  -1.8842733711377240E-003  -7.2089344586981176E-005  -2.3138927925235460E-003   3.2542816314533930E-003  -1.5136037298229632E-003  -4.9117745933422656E-004   1.0443323280388429E-002   3.8156047576333431E-002   9.6821184190623841E-002  0.31177214116933993       0.73562920535403653        1.4628666402823542        2.2752358137305628        3.0043357093968392        3.4890849671781750        3.8498776364382281        4.1717024777798120        4.4093270183051034        4.6648045280651038        1.6738001111542414E-003   1.5682979396291184E-003   2.7181985098827673E-003   2.4725186985491633E-003   3.2350478073579362E-003   5.0671125833581391E-003   5.5150134622568908E-003   5.9150718162076449E-003   7.5564477137349444E-003   8.4538006067615534E-003   8.1007111387265754E-003   2.5846871572356163E-002   2.9373627725439264E-002   6.1200761515850056E-002   6.0645169209011682E-002   4.9896881647310473E-002   4.8348054396403883E-002   3.4658735766207344E-002   1.3678380135744241E-002   2.7146008449231391E-002   3.6065312066365735E-002
          19  -1.6511065647533015E-003  -4.4598402653851848E-003  -3.4773714575048003E-004   2.9500830528624753E-003   7.5130984000204288E-004   5.8960886034504509E-003  -3.9786998595673631E-003  -4.4265379704793682E-003   1.2932158848634499E-002   3.0544654626399364E-002   8.1700251029987597E-002  0.28478687132667635       0.70506952448086657        1.4359315643222055        2.2577474575926222        2.9913369453078511        3.4786714049944130        3.8529004714171773        4.1664012437678135        4.4097412851753814        4.6697866842123243        1.5413977414067640E-003   2.1465769981940650E-003   2.8520767033556236E-003   2.6091341430120839E-003   3.1576842525821232E-003   3.6535522362112095E-003   6.1173109366850255E-003   5.3249155633306672E-003   7.4834952006533704E-003   9.7208055385729613E-003   9.3156590482952554E-003   2.6384241204555459E-002   3.0728817447308321E-002   6.2483406050857754E-002   5.7986484226065865E-002   5.1019866486243473E-002   5.2019162544828475E-002   3.1820729420082704E-002   1.1526040483732286E-002   2.8070456565644299E-002   3.6374411123220103E-002
          20   7.6824040653354414E-004  -7.6515536317416154E-004  -3.1994710936902853E-003   5.5940648084220040E-003   9.9482206338005904E-004   7.7098400071790474E-004   3.6866766094987725E-003  -5.0774369390695307E-003   1.7590616821894244E-002   2.6697240432405189E-002   6.2578767705084887E-002  0.25546872588969827       0.66796086092154394        1.4078760133883113        2.2411291991988711        2.9756542362756320        3.4798213398159623        3.8493384750843389        4.1689893750029379        4.4064924689812512        4.6693869669703476        2.0497484703355423E-003   3.6636441167027301E-003   1.9020591705061489E-003   2.3782138430215789E-003   2.7679042242927500E-003   4.9777116634246530E-003   4.0152424580980946E-003   5.5536616605128316E-003   6.2056957673230651E-003   1.2656595769161330E-002   7.4380828459224748E-003   2.7811380752822353E-002   3.1254120007255803E-002   6.6396947317432717E-002   5.9808127003308786E-002   5.2719539641210046E-002   5.4986581921421453E-002   3.0041924499139758E-002   1.1462086007433897E-002   2.8348403826322824E-002   3.7614226755214995E-002
          21   4.0236883267826418E-004   2.3427518446042165E-003  -3.1069928568363222E-003   1.6351563242587150E-003   3.0859865958506845E-003  -4.7411585851842800E-003   4.4327553727433770E-003   2.9331989885730949E-004   9.6987053292730205E-003   1.9510062200898182E-002   5.3504222556555021E-002  0.23498358520933429       0.63988534914697326        1.3730889608833372        2.2203069309782908        2.9639493768291607        3.4780916066421748        3.8540294447296262        4.1674220238034998        4.4068135783167186        4.6671835114530902        2.0357424120123553E-003   2.4483652781156213E-003   2.1230014596563063E-003   2.8001119826268220E-003   3.0725053078704215E-003   3.9698891083411233E-003   4.1356986159373612E-003   4.1662159665350638E-003   5.7543635217396708E-003   9.9241326854942417E-003   1.0217522615172369E-002   2.8663352847998601E-002   3.0202053451053212E-002   6.7837033701198132E-002   5.8673758772338332E-002   5.4058116037997678E-002   5.9314024557026016E-002   3.1415663606731065E-002   1.2427813251452658E-002   2.8186256478075971E-002   3.7440734637392455E-002
          22  -5.1902202289687315E-004   2.1802300743078338E-003   3.4024814764646970E-005   4.5261182376369500E-003   2.7783778791778541E-003  -4.3145565754061782E-003   9.5925099952606039E-003   1.7401703734968392E-003   5.6514498113527751E-003   1.9780867454478893E-002   4.5406486739690416E-002  0.20980968214796172       0.61115690947491286        1.3430454806022394        2.2087638135080709        2.9514738496743909        3.4742095444740588        3.8531781590472880        4.1720110546531126        4.4033589629085377        4.6667395256308311        2.7913570401251549E-003   2.4062153714518204E-003   2.5835721692601893E-003   3.7755324724712005E-003   2.6091921548021834E-003   3.6918881943268983E-003   4.6140219375827981E-003   4.4150975299031420E-003   5.4409142565181971E-003   1.0320805853671018E-002   1.0396380757175262E-002   2.2909232198792571E-002   3.0321995382039668E-002   7.0913828711212240E-002   5.6866311477625844E-002   5.5076684723749166E-002   5.9653786846745799E-002   3.2498991405725111E-002   1.2146511337679805E-002   2.9050100128302045E-002   3.6920283585148067E-002
          23   8.9056126202621724E-004   1.1964056971208398E-003   7.7054116514657341E-004   1.0883292902365287E-003   3.9802569688206528E-003  -2.9400744975361568E-003   5.6586129675266772E-003  -1.7970650654871528E-003  -1.5418780863371072E-003   1.6734375514605635E-002   3.7585266382234910E-002  0.18717966578037384       0.58577030950321007        1.3248115686540334        2.1971823484082309        2.9411233768429375        3.4650701151460988        3.8546907898631506        4.1712998981828671        4.4065710447498256        4.6697449184600845        2.5608159969098231E-003   2.0672559795433011E-003   2.7067525744219022E-003   4.7437105322267418E-003   2.6712025865804831E-003   3.7376608923827201E-003   4.1909954833493209E-003   6.2554153312998325E-003   6.4861095076336507E-003   1.0819381120547906E-002   1.2595071812801301E-002   2.2189922753478693E-002   2.8487720326248824E-002   7.2517016057643338E-002   5.8635802512218706E-002   5.5443320225250954E-002   6.2594149209038025E-002   3.1058466800320369E-002   1.5032341696214438E-002   3.0558939444442910E-002   4.0786193565186007E-002
          24   1.8886747211918486E-003   1.2336680628747163E-003  -3.5757286480372062E-004  -3.7186443415529306E-003   7.2251663641249928E-004  -9.9512889328137255E-004   2.3685738058147146E-003   4.8033853008947330E-003  -3.3061527714273770E-003   1.1002372270782731E-002   2.5687745212169662E-002  0.17421585783702984       0.56547855984694650        1.3081984304999488        2.1905141799713381        2.9402411152365868        3.4622025823611700        3.8615610493915868        4.1746734621865169        4.3977894359201652        4.6648365895857182        2.4017537945133552E-003   2.9732628588447370E-003   3.3104922872199852E-003   2.8593908392423348E-003   3.1472560218921389E-003   4.8283345570451081E-003   6.0350579284617224E-003   5.4111344008446090E-003   6.3231699871322058E-003   1.1320111141108306E-002   1.3574988336777890E-002   1.6217567447089184E-002   3.2751093955081467E-002   7.3664376609685986E-002   6.0500464726788133E-002   6.1441690802633064E-002   6.1501830871000605E-002   3.0774487228786958E-002   1.4539632376453586E-002   3.2869644642482682E-002   4.1915301185533348E-002
          25   1.1097787922573386E-003   9.9575352713631937E-005  -4.8144534450677601E-005   2.3957612873509028E-003   1.4956256627348511E-003  -4.4462012596834565E-003   2.8152498072178287E-003   3.2310076549181563E-003  -5.6677757399606499E-003   1.3520557878117829E-002   2.4620678221342750E-002  0.15803581410057013       0.54396547920726590        1.2953267432312461        2.1828529448079124        2.9340630408767630        3.4685154833154934        3.8597445797141101        4.1696089256426365        4.3913274553578097        4.6613631498859132        2.6517542217556348E-003   2.5068797010555431E-003   1.6361266781248259E-003   3.0309396622062680E-003   3.0882903719518674E-003   3.7027724301702124E-003   3.5307797620088579E-003   5.6475057023326874E-003   5.6757126308502734E-003   1.2794449136468895E-002   1.1450502398084903E-002   2.0681964178126667E-002   3.2865250871215071E-002   7.4277615346185336E-002   6.1753234204712813E-002   6.4949792582495849E-002   6.4201246257972008E-002   2.9252864160266533E-002   1.6318923516680562E-002   3.6920579785233713E-002   4.4829183917427323E-002
          26   1.8985036321886016E-003   6.6964938969803396E-004  -1.8321944163262965E-003   2.1467026779044352E-003   3.4752837973471172E-003   1.5355560437981695E-003   2.4018332988266899E-003   4.4704295242817922E-003  -9.9832464290443255E-003   6.8650410435129221E-003   2.1434677174797044E-002  0.14975995505147682       0.52529152273106294        1.2858453938540622        2.1745676282177420        2.9243980430687762        3.4689485516496266        3.8602323260003790        4.1767145424036265        4.3833986226373263        4.6614985019605024        1.5432913184460671E-003   2.3490298194944535E-003   2.9735576084626621E-003   2.4851009052810277E-003   4.3412428541040778E-003   4.2545107947188571E-003   3.3076601008361056E-003   4.2095938060451804E-003   5.9660643577765177E-003   1.1848075668288952E-002   1.4152611316852666E-002   1.8877468339244339E-002   3.9976254424287976E-002   7.3359116075320072E-002   5.8939791658839308E-002   6.4462122850139802E-002   6.4187765167359120E-002   2.6040537894648972E-002   1.4807459542648576E-002   4.0662999062690261E-002   4.4978566394902719E-002
          27  -1.0279679821800420E-003   3.5954742873218633E-003  -5.8713155118587923E-004  -3.4885289662591709E-004   2.2667383402256952E-003   4.2940552229236810E-003  -5.8797882260665349E-005   2.6905005231936422E-003  -4.4947836286344193E-003   1.3820055852672430E-002   2.0261709891599141E-002  0.14135812134272158       0.51133765654841878        1.2698281188647964        2.1755765586645373        2.9192049488263923        3.4570368362126787        3.8634555757233127        4.1741212716763672        4.3731533580694615        4.6536100927481874        1.5656628041536144E-003   2.1173594596442594E-003   2.2617475014436719E-003   3.1557582197943549E-003   3.6703489638254330E-003   3.4647363338858716E-003   4.4577189085142710E-003   4.1930004863659108E-003   5.4574161550580190E-003   1.2554911916217062E-002   1.6074108767987146E-002   2.2161985919156673E-002   4.5337508529140549E-002   7.2957287276262300E-002   5.9374620604550857E-002   6.8531611761993405E-002   6.4832123522454432E-002   2.4992194112265786E-002   1.3567234727315655E-002   4.4429611206844542E-002   4.8018624257506672E-002
          28   5.6138550852356665E-004   2.7948017920155638E-003  -2.1323737277650257E-003   7.7111797325200837E-004   3.1575123612199085E-003   1.8048335153862556E-003  -4.5276321308184786E-003   4.0934319760616754E-004  -1.3985232448165388E-003   1.0911566848561254E-002   1.4869743912691958E-002  0.13366863319641509       0.49741564188060339        1.2584958517740836        2.1615640999863528        2.9185008179140186        3.4583849676528744        3.8621938448100077        4.1692034203780546        4.3707148418480362        4.6493833857856401        1.7081823370271099E-003   2.6126854243994093E-003   3.0233337518767948E-003   2.2249447191196891E-003   5.6159268140361157E-003   3.1382712293897990E-003   3.0616349313726142E-003   6.4854923349985235E-003   7.9118283619974226E-003   1.0756408516990336E-002   1.6384426347519215E-002   2.0450013929413535E-002   5.0022246788936922E-002   7.1490126208402477E-002   6.1114255737495606E-002   6.9077583631766970E-002   6.6730450657928361E-002   2.3671354882536657E-002   1.2946155055209747E-002   4.7020735737336575E-002   5.2119799332893332E-002
