         131  -8.9717919703602770E-004  -4.0878261533723321E-004   7.2290442231593354E-004   9.4419058236931317E-004   3.9450620864643615E-004  -1.5134673684480315E-003   1.3560101369224612E-003  -5.6987490423148626E-005   1.5697738419426655E-003  -2.0696731681486204E-004  -3.2760764218849032E-004  -5.1917510450999211E-004  -1.8700330595127963E-003   6.0003654194242201E-004  -2.2977791695759195E-003   1.7364911149449940E-003  -2.2096771864634464E-003  -7.0209988442137877E-004  -1.3153149785242559E-003  -1.4798195172698171E-003   1.7256674128162035E-003   7.7497089163840248E-004  -1.5327379104340523E-003   6.9690441726447182E-004  -1.9907420781046562E-003  -1.3000191337522241E-003  -3.8103702280529238E-003  -9.9657877280994313E-004   5.6950923963755761E-003   1.8177329511209982E-003   9.3566675135753532E-003  -2.8839443798252154E-003   1.0642589649802329E-002  -6.3126477648577832E-004  -4.1013212754916935E-003   1.6443515798663575E-002  -6.4196473562297138E-003   2.3465621006482317E-002  -5.0219580347407602E-002   9.8385138768256317E-002   9.8005153295982861E-002  0.26928074888951203       0.50823066789935856       0.87049832470442068        1.3615127598338062        2.5853844360708131        3.6779986153583222        3.6743483085170792        4.3754920728704709        4.4528357154728839        4.6726061759933550        7.8098659885530487E-004   9.2003395405946132E-004   1.1478850150320960E-003   9.6094185399478059E-004   9.6964763534411935E-004   1.0901441969859596E-003   1.0224236722432317E-003   1.3746455081462146E-003   1.2310458021780593E-003   1.2507643315922406E-003   1.8825062921217679E-003   1.2280538489448099E-003   1.9230002413932090E-003   1.5837673726481520E-003   1.2027432353544398E-003   2.5940058123885019E-003   1.5366784045039202E-003   1.8350233372804422E-003   1.9850028400812125E-003   1.8165567827040409E-003   1.9560418233923425E-003   2.3410883616098799E-003   4.2858481046934294E-003   3.1363242904767102E-003   2.5793543942903502E-003   3.1884376972668464E-003   2.8906061283012529E-003   3.4010645067004681E-003   4.4618418523909784E-003   4.7608104764895907E-003   6.7527817375456966E-003   9.3103471130333657E-003   6.2822059614717346E-003   7.0719379301948026E-003   8.9218720071134721E-003   1.1462144562692752E-002   1.4022595597503865E-002   3.8887251622850449E-002   3.5864286742835982E-002   5.4532788846007964E-002   8.0325967418105645E-002  0.13282324946398760       0.16948277418861957       0.50876495216090101       0.50016841870540252       0.50184129732281557       0.17555815181862722       0.44518808144256877        6.2432179805451578E-003   9.9314737308795850E-002   3.5838877411831921E-002
         132   9.7464036840312727E-004  -1.5059516756810972E-003   8.7542353055410061E-004   1.4224254169551488E-004   2.3491268927767900E-003   1.6746058983830531E-003   1.1688880811985183E-004  -8.7621727143140555E-004   2.1386147293493874E-003   1.2976745293930268E-003   3.9845509097335513E-004  -2.2406336419282359E-003  -1.7461913578580121E-003  -6.9084214231963784E-004  -2.1374549502768151E-003  -1.6618885724418331E-003  -2.2200504730395961E-003  -1.3704889801349994E-005  -1.8109344129420063E-004  -1.1842299420139041E-003   1.3019049975115213E-003   1.8545606775709593E-003  -6.2707373774568791E-004   1.7040824369095968E-003  -6.6401715225454657E-004  -3.5837321211438281E-003  -3.4883925804772634E-003   6.1156599495140556E-004   2.8076243402618798E-004   1.7460424947168579E-003   4.8247308134305687E-003  -5.0434880509630468E-004   8.0898024249934624E-003  -2.6741111452247301E-003  -1.7689031080586240E-003   1.0956995220865738E-002  -4.8773423097892010E-003   1.5896989035680601E-002  -5.0889999452932842E-002   9.9196707145948623E-002  0.10113736074459267       0.27678994059824763       0.51506662636759881       0.88060846152837047        1.3748657994701405        2.5820216064788695        3.6769332839379421        3.6754545869172750        4.3743915473812773        4.4524681535559134        4.6690183920266950        1.4147226760435041E-003   9.3826455110728227E-004   8.1834516381181150E-004   8.6309872424061721E-004   1.0751788731033166E-003   8.3292609386988398E-004   1.2027013195762776E-003   1.0306732576452764E-003   2.2979783354163635E-003   1.5338131103629774E-003   1.3173214874567668E-003   1.7971482431889127E-003   1.9684322424108106E-003   2.2338764482982680E-003   1.3236019587070517E-003   2.2564362892829970E-003   1.9448792687820717E-003   1.8336054867583653E-003   2.1984765894263788E-003   2.2633145954546814E-003   4.0198314685386616E-003   2.1683977694430105E-003   2.2490336421812107E-003   3.5326239599885964E-003   3.1498945846813791E-003   4.7957659791928583E-003   5.3968793063113498E-003   4.9477546284489374E-003   3.6815121500955936E-003   5.5582571476981589E-003   5.7762876483440240E-003   7.4034236784355657E-003   6.1009392608391390E-003   6.1333317724668107E-003   9.0604152110249359E-003   1.0704808184403579E-002   1.3322907992136191E-002   3.7950536120833704E-002   3.5402085598048486E-002   5.6144113431666254E-002   8.2411971423377653E-002  0.13277297937048593       0.17105825154263493       0.51349891216984789       0.49368183343551703       0.50264494146658689       0.17228475082640135       0.44311731111632419        5.5250273066596318E-003  0.10130425600637187        3.5453160225337885E-002
         133   2.7951222156214736E-004   4.1639854041880292E-004  -1.9642929700200469E-004   9.7025209087323844E-005   8.8909649888566642E-004   4.9736316113125049E-005   1.0915189739375553E-003   7.0978254212670567E-004  -1.8502453577227559E-003   1.4089620006834322E-003   2.3020648737712301E-004   4.5025546075956033E-004   1.1373042885794266E-003   1.0937646515039937E-003  -2.0666431541931369E-003   4.6786860037023066E-004   2.7666304994668439E-004  -2.9775542012570790E-003  -3.6641135453128913E-003  -4.0721983163730970E-003   1.8943790799142101E-003   1.9732475519315387E-003  -3.7421746169166823E-004   4.2746581553614440E-003   2.7289199917748517E-003  -6.5857896721206819E-003   5.5542402783992214E-003  -7.0351690959635895E-003   2.7237474953522361E-003  -2.3875158871367280E-003   8.1236195401450612E-004  -7.4606782808592743E-003   3.5551321766505418E-003  -3.0135006707116153E-003  -1.2288406254894611E-003   1.2562233468965834E-002  -2.4855359049668628E-003   2.0108694521415942E-002  -4.3705883419417828E-002   9.3341775807622068E-002  0.10565588439236538       0.26931251629665404       0.51450311106822844       0.87840911995970261        1.3781607411469488        2.5883469276407682        3.6869302068775140        3.6750169894215645        4.3744542146713146        4.4505650254893396        4.6727271494667892        1.1626507519918647E-003   9.4405064810514018E-004   1.0191242366916270E-003   9.1642503243246070E-004   1.1579512207773137E-003   1.2006218084074313E-003   1.5833954041263752E-003   1.1498923289347672E-003   1.2577378178506746E-003   1.7674273643899152E-003   1.3259136183058112E-003   1.5763679563743417E-003   1.1911432422413936E-003   2.2745647768057857E-003   1.3167507031529200E-003   1.4445771985102597E-003   2.2360132042193973E-003   1.7154238241898049E-003   2.1734859906646082E-003   2.1856579279642004E-003   2.2057437393467444E-003   3.1813547256987706E-003   2.0452053280482245E-003   2.9425506243185955E-003   2.0277975414037838E-003   3.3012097046184884E-003   4.9296443892710394E-003   5.7704849143976689E-003   4.1327466817860196E-003   5.8498262382614017E-003   6.1656617364553041E-003   7.3669952775387865E-003   8.6254514100673266E-003   7.2686615226303279E-003   7.3547808783024325E-003   1.1415167565573878E-002   1.3643753047748557E-002   3.3658710189997255E-002   3.4528519225611898E-002   5.7602984915647297E-002   8.2279194754939514E-002  0.13149172804133602       0.17349005642980858       0.51659569007153205       0.49024611807367630       0.50290622376311678       0.17010027792354887       0.43934174794352876        4.6902471668297044E-003  0.10312361766279218        3.5890440317895886E-002
         134  -9.0889928643439304E-004   8.4583952072796154E-004   9.4262134241887530E-004  -3.9752455932539486E-005  -5.5065983570201052E-004   4.5976167754566063E-004  -1.3159143403682842E-003  -1.5125202143475474E-003   5.5080808485988286E-004  -1.4131141102188181E-003   2.0433846856290827E-003   2.2879183601571275E-003  -2.7901200955080029E-004   3.2960694078262801E-003  -3.1288812665033767E-003  -3.9475118514786328E-004   1.8146038914930242E-004  -3.9279257859005043E-004  -1.6083931336397786E-003  -3.8042574831300357E-003   5.1175641450021056E-004   1.7131316065882808E-003   1.4224428374097482E-003  -2.1781444298647106E-003  -1.8454371879523372E-003  -7.2384678941400495E-003   7.3631825029805550E-003  -1.7199011127597675E-003  -1.9316416203878737E-003   7.9333364524375519E-003   4.5156460919880343E-003  -5.5040605448352401E-003  -2.9044920041397158E-003   5.8479411793271596E-003   2.6491494101695506E-003   1.0999906422459432E-002  -2.7022083731364898E-003   2.4538164109352542E-002  -4.4166691681039455E-002   9.9836352974926379E-002  0.11127888009087962       0.27475308982218338       0.52090739050545432       0.88095091771949474        1.3855447688431020        2.5847083855158575        3.6917509231992378        3.6821727895643703        4.3705576403493893        4.4483360975341197        4.6729228211631124        1.2457176772630871E-003   4.7214314094314827E-004   1.1183798721077485E-003   1.0246657230762281E-003   9.3018535049831921E-004   1.2373445946227074E-003   1.5953329558961880E-003   1.4092695862189242E-003   1.4982184877219739E-003   1.2270610511667134E-003   1.9609915624723175E-003   1.8492991064135236E-003   1.6191614368243176E-003   2.1495909925636674E-003   1.5145568378339346E-003   1.5656909650788506E-003   1.9561488370058930E-003   1.8272548812805142E-003   1.6376855833642749E-003   1.9593445573375771E-003   2.1943868550732704E-003   2.1881414317163478E-003   1.8917689522427344E-003   3.5062610530049031E-003   3.2727718200973939E-003   3.7675118604802442E-003   6.2691972982016515E-003   6.0981321325734869E-003   3.8038783260058908E-003   5.3556723027833771E-003   5.7753308308552808E-003   8.4526742261055738E-003   7.6331308130343327E-003   6.3434392464799512E-003   7.5873486872068780E-003   8.4364256475301172E-003   1.5819423803427275E-002   3.2068826771399141E-002   3.4914935716049457E-002   6.0272129676224258E-002   8.3864398972274268E-002  0.13070663610083319       0.17602172452603337       0.52075735106635190       0.48347072336180963       0.50007674590467699       0.16864423490210165       0.44109886405324550        5.2998552569862162E-003  0.10818660109243412        3.6053771705655310E-002
         135  -4.2817466326209534E-005   1.0813391786998513E-003   2.2200244165580777E-004   1.9885640605881499E-003  -4.0558216556019184E-004   3.9757133822083648E-004  -1.0462373651609139E-003  -1.0755376379033776E-003  -7.1968820090852073E-004  -6.7306469138727417E-004   1.0468007041716035E-003   8.9764949547901853E-004  -4.1642791923066265E-004   2.6531035592827767E-003  -1.1284742349137204E-003   1.1132133210162967E-003   7.9589298111399059E-004  -2.4196790913169667E-003   2.3007150299373923E-004  -2.5188849009088196E-003   2.6003543884554853E-003   2.6316529151793884E-003  -5.8487395758256345E-004  -1.3191008186559895E-003  -2.6801479748776356E-003  -4.2477229117337898E-003   2.6592130125317275E-003  -2.1954544424589490E-004   2.1667165204215934E-003   2.1610258057821363E-003  -2.1800255978655747E-003  -7.7955467099645502E-003  -1.8607871838597838E-003   8.5753467307789720E-004   8.3440787151736161E-003   5.4710866360268562E-003  -5.2922507055559826E-003   2.3738400479218057E-002  -3.4082013835561448E-002  0.10263144861726385       0.11651567345428235       0.27925099971145595       0.51701344827128370       0.88782389151888552        1.3867106643316398        2.5941673294627647        3.6917579996648420        3.6815045664701045        4.3763885986904709        4.4493804790245468        4.6748339636824223        8.3202810891196057E-004   8.6001078992165698E-004   9.1598159628882697E-004   1.0819782990329663E-003   1.5203403841795547E-003   1.7350520240785705E-003   1.4169952619943031E-003   1.0158260215962051E-003   1.3333956612968892E-003   1.1910238655264607E-003   1.2009630738048455E-003   1.4200582761461225E-003   1.7792111627552198E-003   1.6254687681273364E-003   1.4900974827448486E-003   2.1248400978752845E-003   1.5131821472111116E-003   1.7967619630305663E-003   1.8866293826307590E-003   2.3544984523409650E-003   2.1869812035173021E-003   2.0422921914087732E-003   2.9755403841158785E-003   2.7298521412524165E-003   3.3523910867199894E-003   3.2404546020279056E-003   5.9074642668408631E-003   5.0850094104943015E-003   3.0381698384450398E-003   5.3640343352107126E-003   7.6839130018844706E-003   7.3838442734957778E-003   7.0577855604742595E-003   7.8804092964038959E-003   9.1720512045582597E-003   6.5857108138659979E-003   1.5052098043886577E-002   3.0154663679394126E-002   3.4882525565188303E-002   6.0164858482896905E-002   8.5284163957833642E-002  0.13134365267870543       0.17898875270863573       0.52039411036726579       0.47606822546222843       0.50634165141119869       0.16632767211868940       0.44310470940852636        5.8438216782710183E-003  0.10794324940066594        3.6169568940615585E-002
         136   2.6461529010411190E-004   2.0154371172654840E-004   3.9912026960994839E-004   5.7680933473583536E-004  -1.3289067556122374E-003  -1.4516830352289325E-003  -1.2742325294191083E-006   5.5528609229180736E-005  -6.8995688311710996E-004  -3.7011837803289997E-004  -9.9091008489753042E-004   2.6149910514726475E-004  -1.4783706201603391E-004   8.0230093761778131E-004  -1.2916442375211207E-004  -2.0438653527382910E-003  -2.2715456290357204E-004  -1.7180683796911218E-003  -1.7865760282366865E-004  -2.1188417505297349E-003  -1.4698466931375353E-003   1.7661327779469834E-003  -4.9412803285460126E-003   9.4254211279577878E-004  -9.4886997931979764E-004  -4.1264188064020716E-003   6.0605457215659559E-003   4.2618878397152355E-003   3.9217692505481216E-003   1.0990817923474444E-002   2.1185340926469253E-003   7.3924659661308678E-004   4.7225362305155965E-003  -1.1615486056031784E-003   1.8142741974177701E-002   1.6639697532875072E-003   5.4377043644817328E-003   2.1896948405620346E-002  -2.6989253991408838E-002  0.10782787313538794       0.12173813786849137       0.27610740315502547       0.52147497568889378       0.89397232567749618        1.3880918385846179        2.6016002465485850        3.6924022794505169        3.6742936832478295        4.3750283184399130        4.4387444464400705        4.6745709690826098        1.1988532767366721E-003   1.4744144416841793E-003   1.1533948429651682E-003   9.7736835119485656E-004   1.4115988367197037E-003   1.3691600176805392E-003   1.1875434520455875E-003   1.0575648163990827E-003   1.2321708352261104E-003   1.2215576372588350E-003   1.2950900315563322E-003   1.7596578096596223E-003   1.2979113880223036E-003   2.3739094360611273E-003   1.3925220788469795E-003   1.8805904049789466E-003   2.1421445104051169E-003   1.8372606590843397E-003   2.0448034885590933E-003   1.9701300797505422E-003   3.1496768005005041E-003   2.7075095592450529E-003   2.4423515055828336E-003   5.0162651517748078E-003   2.4198313103931625E-003   4.6317720011351425E-003   4.7162403440492726E-003   3.4792771014754650E-003   3.9637083174141252E-003   4.6482677513723560E-003   6.2537236066159303E-003   5.1349258780515753E-003   7.1078958455592705E-003   5.4175608141068532E-003   1.0377519366406695E-002   9.8287333160606803E-003   1.5601882068434346E-002   3.0075254336441540E-002   3.3803040772345881E-002   6.0790094137031250E-002   8.4359856914728928E-002  0.13301627112451198       0.18017177254974936       0.51960117414791629       0.47280292374938643       0.50740179734279389       0.16384142147001332       0.44311909148393408        5.9865129049864714E-003  0.11220588985104339        3.4190687253964985E-002
         137  -8.9595328629894204E-006  -1.0821067373517595E-003  -2.8679726778605713E-005   2.0822605354178388E-003  -5.0134303897614828E-006  -1.9823564871960628E-003   4.9073738872816976E-004   1.6333696110044781E-006   1.7043101912043329E-003   1.1328995365664813E-003   2.3936533053963713E-003   1.3415240092073252E-004   2.1080268622715092E-003   1.9138118604959948E-003   1.4091351470384608E-003   2.0093928257779864E-003   8.4479465736381307E-004  -1.4491097948859171E-003   7.0334475854525813E-004  -2.2065778917742139E-003  -2.3041090180046160E-003   2.2251883523833965E-004  -2.6881448364424955E-003   1.9851730510345709E-003   2.0949004176420583E-003  -9.4170216055409974E-004   3.3024437818817958E-003   9.8024514114226262E-004   2.3719281349187217E-003   9.2868767193606660E-003   4.3744751683661336E-003  -2.3509190495033549E-003   1.6983948809204893E-004  -5.8416410983733822E-003   1.2381630698987820E-002  -6.7561200241876623E-003   4.0260467600483482E-003   1.1607397207120073E-002  -1.4727821869808829E-002  0.11612321053747778       0.12458173931400952       0.28025352062882897       0.52996673804966321       0.90013449469552953        1.3875112024141860        2.6011201381852809        3.7068956184730415        3.6673679638665386        4.3813551947431630        4.4450330729489220        4.6771955041602133        9.0888322314108155E-004   1.0405863922144352E-003   1.2133965541281054E-003   1.6956620578218134E-003   1.1643015526297087E-003   1.3176628981104140E-003   1.2898687768990620E-003   1.7092050258495511E-003   1.5665593023426380E-003   1.3000538584476379E-003   1.4183695461200832E-003   1.6522651416083930E-003   1.5722617204862882E-003   1.5963936745373704E-003   1.9133402268135219E-003   1.9487736248704791E-003   2.2258841224442835E-003   3.0330897275933763E-003   2.3108613343396939E-003   2.0540326623402624E-003   2.6396947273270911E-003   2.7917426514433006E-003   3.5271056833879374E-003   3.1811134570492610E-003   3.0425644793654200E-003   4.1140486697873154E-003   4.1720020984839295E-003   6.5338250759695926E-003   3.7658128447845421E-003   5.1684658387938015E-003   5.2998485364037619E-003   5.1391978106494988E-003   8.9531779010007789E-003   5.8171288337728558E-003   1.1728727568900277E-002   1.4561176274316894E-002   1.4937785199796902E-002   2.7473052633219964E-002   3.3642482538147660E-002   6.2166921126378359E-002   8.3759108803367288E-002  0.13312478554136994       0.18061085724428047       0.52235880220009556       0.46828925929529480       0.51114617978633425       0.16120014532300195       0.44167959470038187        6.0080996145711668E-003  0.11238647319040597        3.3594253428352372E-002
         138  -4.2723581398997469E-004  -4.3180275072113571E-004  -1.1987427944102486E-003  -1.5426452533854036E-003  -2.1601151028520908E-003   1.0507575118208835E-003   9.5877254267388466E-004  -1.1774918778651592E-003   5.4070660955214721E-004  -9.7567865799782583E-004   5.5218232372070478E-004   1.1173469674431863E-003   1.6763465504333122E-003  -1.3495990336521416E-004  -4.4644251920584771E-004  -5.5081226594720309E-004  -3.6332815894231439E-003   7.9811856065630936E-004   1.0732381449488535E-003   9.0409938480897191E-004  -7.5586700076422703E-004   3.5110984683729999E-003  -3.7212382543576257E-003   3.4213884231683572E-003   2.8765789262212211E-003  -3.7742509549720058E-003   3.7541759381848018E-003  -1.3427490225807303E-003  -7.8610810950723443E-004   3.7477692215455182E-003  -3.7572215640798996E-004   2.3760280850317239E-003  -1.2289163103910697E-002  -3.9441222060645679E-004   1.3726455533686909E-002  -1.4227287735403400E-002   1.5790636029284217E-003   1.1723897823105837E-003  -1.0347047600445209E-002  0.12776260464635680       0.13290802137682103       0.27786647843281820       0.52886048361208671       0.88885385457707322        1.3977229037283407        2.6095222175032835        3.7084222742976309        3.6691752635121255        4.3787808680735214        4.4396312176414350        4.6795971137754204        8.9687620087582976E-004   1.3103153267740330E-003   9.9886536720380711E-004   1.0031412747445714E-003   1.6240277992755621E-003   1.0847703298495011E-003   1.1024390443936315E-003   1.0038279065740878E-003   1.0275585320436641E-003   1.4709177249467215E-003   1.3590497938414875E-003   2.1408505676169974E-003   1.7691470057745074E-003   1.6561133458861848E-003   1.9978372137515886E-003   2.1961918579960719E-003   2.4104579236843070E-003   2.6424261578964839E-003   2.3453883564923000E-003   2.6100632964658988E-003   2.0616479892922269E-003   2.1336031689312973E-003   2.0009996737593858E-003   2.4000360533420733E-003   4.7044946274865619E-003   3.0531702832127540E-003   4.0334995229283936E-003   3.7279965377701781E-003   4.6218923550636268E-003   4.4381957142873834E-003   4.6188874987949128E-003   4.8548596935705391E-003   8.9169747611546682E-003   6.1754945732549757E-003   1.1959752894399451E-002   1.3232920381480006E-002   1.6191803081787148E-002   2.5555654967421407E-002   3.4330563250441440E-002   6.0566425884479823E-002   8.4291722917320733E-002  0.13449249009695852       0.18216581809193907       0.52529275267121267       0.46090271127230131       0.51166319875522281       0.15997160991531281       0.44125500364752968        3.7170650928262409E-003  0.11546588574300953        3.0982175279893238E-002
         139  -3.5275726458155337E-004  -8.8390634315782312E-005  -5.0993630819510529E-004   1.3845930529763026E-004  -2.7465643532282430E-004  -9.5938312969286773E-004  -1.1755512827255173E-004  -5.8063320533972048E-004   1.1185938530776116E-003  -2.2110227734536725E-004  -8.1995266750595599E-004  -1.4909814113894268E-003   2.0400389898226406E-003  -1.3298192397166683E-003  -8.7385575914314276E-004   5.6286503778328449E-004  -3.9088384096313935E-003   1.4414573665870226E-003   2.2137407489366974E-003   1.1539842193314419E-003   1.0154807337346549E-004  -2.1693843230434673E-003  -9.9338028997788879E-004   5.6257388490877176E-003   3.1944316815053215E-003  -4.4625303505353865E-003   3.3886203378185277E-003  -1.3443755443569546E-003   3.5871034677515162E-003   1.6200230824336133E-003  -3.2247079966952336E-004  -2.2339806515463368E-003  -8.5397230636292121E-003  -5.1139921494117307E-003   1.1912876668466075E-002  -1.3793325392271821E-002  -3.8760768102490905E-003   1.7952777757043899E-004  -4.4406011307269420E-003  0.13137892989474792       0.13883461582847961       0.28224874998498495       0.52303564109030509       0.90176210157150927        1.3881649769776183        2.6185684735038084        3.7188426312847604        3.6710621250211739        4.3783631223602333        4.4380677260277954        4.6836388308304864        1.0328470659453479E-003   8.7618041420288906E-004   1.7448471256692715E-003   9.1717255222349247E-004   9.3076212509212591E-004   1.0691059426273211E-003   1.5013826798180815E-003   9.9956820383150782E-004   1.1646402453239144E-003   1.4187270396323719E-003   1.6233570363061720E-003   1.9614745808397161E-003   1.3450144507154089E-003   1.5902964709112596E-003   1.3327950714433026E-003   2.0668852535701528E-003   1.7648346246224604E-003   1.9966362174383655E-003   2.4382226833578875E-003   3.6507705871221098E-003   2.4705637804386693E-003   2.3644245301445380E-003   3.4307387847112270E-003   2.9284804262922461E-003   3.2559842814995558E-003   3.8705377283271706E-003   3.4135603709948767E-003   3.7708479354569913E-003   7.0963910491995607E-003   4.5159226244578469E-003   5.6923019939007155E-003   4.9094825102961549E-003   6.5729511342754992E-003   8.9931390261834120E-003   1.0980928190167754E-002   9.6852807773951770E-003   1.8709071559249543E-002   2.5186920526965348E-002   3.3614035367601991E-002   6.1251738112204433E-002   8.2737558797337310E-002  0.13483734807612149       0.18240442212592914       0.52074576572168974       0.46094647785429455       0.51630520356887166       0.16011584347176103       0.44122102709358418        3.9481678613101602E-003  0.11463128799427943        3.1299693281511012E-002
         140  -1.4375105624580692E-003   2.1299933837153279E-004  -1.2160132710611481E-003   7.3316986974092781E-004   3.2925501381505623E-004  -1.0517508567357025E-003  -1.4290301978495290E-003   1.5662019489467711E-003  -5.7259200220011934E-004   1.3439642124488662E-003   1.2565459567014754E-003  -4.7083315716828282E-004  -9.1648538059567117E-004  -1.2576851230865702E-003  -1.3818493985338681E-003  -7.6609290585765235E-004  -9.0174043599376165E-004   4.6395879648277594E-004   7.6943046624026415E-004  -9.4525387629793706E-004   4.4603470714812005E-004   4.2299566129444374E-003   1.8683550347018912E-003   1.7643582504950244E-003   2.9920743903246783E-003  -3.7314365788928441E-003   2.2726370870645449E-003   3.0480564473670338E-004   6.7627028202077713E-003   3.3017708614138021E-003  -1.0138589720295759E-002  -9.8842324594922145E-006  -9.3503715819420827E-003  -6.4088261062995710E-003   1.6582992586579554E-002  -7.5379533000885538E-003  -6.5273169291927662E-003  -7.9385211874295983E-003  -4.6217302133539593E-004  0.14170744889220169       0.14006984091529884       0.27991698367626483       0.52213316367167184       0.91178102239071246        1.3873684341448320        2.6274193086188191        3.7207620176459768        3.6670404396401155        4.3779873057314473        4.4371088418956521        4.6812481961049777        8.0276400181825743E-004   1.3726431316775736E-003   1.1246357259057369E-003   8.6516286831306863E-004   2.1087313556771327E-003   8.8285388980538699E-004   1.5051358621220483E-003   1.4246446103561546E-003   1.4068235746961129E-003   1.6483148512456459E-003   1.3428667770694965E-003   1.3395256399998223E-003   1.5745134217664367E-003   2.0029203282591196E-003   1.8310929257748210E-003   1.4752334770796445E-003   1.7931737715501208E-003   2.3312819966862107E-003   2.9106220648213096E-003   2.5738836338940461E-003   1.6795808735639163E-003   1.6848908647891998E-003   3.1727054598862025E-003   2.9391106557246126E-003   3.5348692243591263E-003   3.2095440536658412E-003   3.8903948762195415E-003   2.5631083169508346E-003   9.0722118187496741E-003   4.6801269330854333E-003   7.7067190770303056E-003   9.3605734472014847E-003   6.4355724075105649E-003   1.0332834768906642E-002   8.3355026868777923E-003   1.0738765016502703E-002   1.9331335833227988E-002   2.6050765609209124E-002   3.5717367664754196E-002   6.0755874120169785E-002   8.0535308338801417E-002  0.13635533150813814       0.18174384601853200       0.52082470539663417       0.45720389271848177       0.51559244825696127       0.16207432150442680       0.44253754839610954        5.3636840777064191E-003  0.11523148422878041        3.0974902653574724E-002
         141   1.9553629716383540E-004  -5.2812466140501817E-005   1.2391693370033039E-004  -1.1272781009283596E-003  -6.2115447290461625E-004  -2.4321504655436043E-004   1.1955785856775613E-006  -8.8907011863541426E-004  -1.0947659041680414E-003  -7.1169142374746623E-004  -2.2461205601962621E-003  -1.6408123109888385E-004   1.2278982110934704E-003  -1.4203867157258074E-003  -1.2002748603399144E-003  -9.9050826232713308E-004   1.8181240071141564E-003  -1.6346420827759256E-003   2.6746539750667334E-004   1.9402460330003638E-003   2.3918144868680298E-003   4.0179250413855437E-003   4.5697484240292295E-003  -5.3224204731579564E-004   1.7378238290693124E-003  -2.0599912876849806E-003   4.5066084897430592E-004  -1.1802984348631373E-004   6.7575742740637783E-003  -2.9577822404807985E-004  -5.3480987573454571E-003   3.9577682377987412E-003  -5.0438680497506957E-003  -1.0484167565534969E-002   1.0205139264256560E-002  -1.0132008383866291E-002  -2.1403010702671808E-003  -1.0593499807902758E-002  -9.9004847225733577E-004  0.13696390036923267       0.15058266341320284       0.27068058665654060       0.52265423423138591       0.90764388016118980        1.3844082836733473        2.6378328028654918        3.7192625955352598        3.6716791854015187        4.3766299651157725        4.4346740308881119        4.6824017190006817        1.7045961494535254E-003   9.1472605039607700E-004   1.6597101751108000E-003   1.4358311295411014E-003   1.5239446228537197E-003   1.2474523157475475E-003   1.1442086417042855E-003   1.8220128380965297E-003   1.3754559095931422E-003   1.1581300736267350E-003   1.4613853845421114E-003   1.3900091221397048E-003   1.5040090884811690E-003   1.6122516489624915E-003   2.1501318031661161E-003   2.8903470224751608E-003   1.8464560049103202E-003   2.8800857914383251E-003   1.2411484995302627E-003   1.8971626689012120E-003   2.3396248218921526E-003   3.1202716324193244E-003   2.6770492050974186E-003   2.4078558253532740E-003   3.1912607628557035E-003   3.3659778069909550E-003   5.0888422422211838E-003   3.2574029570703934E-003   6.8326541930140558E-003   3.4485901928772095E-003   7.8069592907460336E-003   1.1025769035113400E-002   7.5126315690701509E-003   7.2017161857826978E-003   7.6296892171695118E-003   1.0359673643118338E-002   2.0668027654599883E-002   2.6927525353709070E-002   3.3385728802835274E-002   6.0724949048988626E-002   8.0125065997186287E-002  0.13350657831465990       0.18266780860708196       0.51721491218069260       0.45242438837970461       0.51665748800058975       0.15836132943859918       0.43780978742039861        4.8223434985875139E-003  0.12031994295005975        2.9819952239410443E-002
