          10   9.2307585909751565E-004   8.5709857446473537E-004  -8.1781604215375907E-004   2.6832265567132575E-005   4.6046671045694802E-004  -1.6252782369130044E-003   1.4851394626738425E-003   8.8644009840889578E-004  -4.6562636927581220E-004  -4.8888828849571672E-004   6.0477571380323945E-003  -3.0005874872938913E-003   1.8537842931750463E-004   6.0493830062206995E-004  -2.8973613481939101E-003  -1.3063458059189734E-004   2.1400168287730092E-003  -1.9531882362584900E-003   8.6531823774950055E-004  -1.1658264342223725E-003   6.1706258840425500E-003   1.5022962156363109E-003  -3.7499196990539566E-003  -1.8065290634851653E-003   8.2106013197700053E-003   4.9541273008059132E-003  -8.0099745441522315E-003   1.3358964830934439E-002   5.3630061988166281E-003   9.2080846321455825E-003   2.0162869356326486E-002   5.9354585981410871E-002  0.10097030203538447       0.18868610389766352       0.33704716649210908       0.56683756156740939       0.93979436781586478        1.2955900780065897        1.7106933200702648        2.2014896684654777        2.6360296826338887        2.9524591222452341        3.2493450902663850        3.4071900134053377        3.6078550414687376        3.8154768334247193        4.0315726307608539        4.2087115229354763        4.3625422747748503        4.5481156323879564        4.6683224505924139        2.1886041326817126E-003   1.3611947344425990E-003   1.9747861552135760E-003   2.7370194636219263E-003   2.5242338612827446E-003   2.3048848522189309E-003   2.6093448115173611E-003   2.0596712587684827E-003   2.7701578027890862E-003   5.5501399151525865E-003   2.3764040277065241E-003   2.4708213267510171E-003   3.0317726127585707E-003   2.4559341738346055E-003   4.6200164313448082E-003   2.4779146935749582E-003   3.0006133225230292E-003   4.8628030413506813E-003   4.4803122136889903E-003   4.3714777310363429E-003   5.4866876603474040E-003   4.0872687781797392E-003   7.9952227487354501E-003   4.6643647287880671E-003   7.5879309544100619E-003   6.4512902148043489E-003   9.1754629370177782E-003   1.0807123574799869E-002   1.1087426388710195E-002   1.1124090107636759E-002   1.5048568755708367E-002   1.1169646510114510E-002   1.6331890243257412E-002   2.2227723678449468E-002   1.9062059160960976E-002   2.5804612283520857E-002   2.8840715150499456E-002   5.2658009068224668E-002   6.0322424019934352E-002   5.2731651359551511E-002   3.6018280125132009E-002   5.1830143520044794E-002   3.4316767856652858E-002   3.3564345614511798E-002   5.6248546324156164E-002   4.0740242577699093E-002   1.3570640828287467E-002   1.0816509087405472E-002   1.0260622422538246E-002   9.6817524673057254E-003   5.2568210069215589E-002
          11   1.7161173456957622E-003  -4.3005470196109762E-004  -3.4539791374683260E-003  -2.0860716076149238E-003  -1.1826111583419301E-003   3.0644210547342357E-003  -3.8165528700644634E-004   4.5581117211929362E-003   3.5389073192805386E-003   1.6687076811083355E-003  -1.2021790851675664E-003   4.4063779463182828E-003   1.1421700963251968E-003   5.3068844049587232E-003   6.6287108704836091E-004   9.5489579485632040E-006  -3.4015709993953525E-003  -4.3941166021431942E-004  -6.3340578501083948E-003  -9.5812120867786029E-004   8.7179334305322086E-004   6.6360445974826250E-004  -2.0408543736581755E-003   3.0540783061151775E-003   1.7861110615854589E-004   3.2087573879144588E-003  -1.6330980901863689E-003   2.2377679716268700E-003   3.0447383060532109E-003   1.2597301430683322E-002   1.5319963812509156E-002   4.4443099054754624E-002   8.2896762588523021E-002  0.14423345097797327       0.29754455761567772       0.53871379815135090       0.88341578279052124        1.2513536975214594        1.6994916844863168        2.1863212989524805        2.6154395378179056        2.9483885527809379        3.2443643086349279        3.4169830841564233        3.5971642706851328        3.8179039430925639        4.0323324186256801        4.2108284679546264        4.3712501831553956        4.5535778684123871        4.6717880585963423        2.2513284455381983E-003   2.9774083623587840E-003   2.6390995783890088E-003   2.7308711289183024E-003   1.8737965211713490E-003   1.6816517690911089E-003   2.7393438667727976E-003   2.2220892748863593E-003   1.8994082367509017E-003   2.9327678375365329E-003   1.9007407617713235E-003   1.5927692686290699E-003   2.7168417352025436E-003   4.0041327566320631E-003   3.2072711051131715E-003   3.3640749681645116E-003   3.1822752917140067E-003   4.2828790780011835E-003   6.1388905683187707E-003   7.1587285612939857E-003   3.5655420729344186E-003   5.4444846603395785E-003   5.3244355337113526E-003   5.2307291897873238E-003   6.8056236299695854E-003   6.0094823302940283E-003   6.5041713035108887E-003   6.4970315868101225E-003   1.3903574829070616E-002   1.3382851077054971E-002   1.5321054868665994E-002   1.4401759937538394E-002   1.8537058078192382E-002   1.7363810495170405E-002   2.3909812056417450E-002   3.0127181928310251E-002   3.2427606763830913E-002   5.2982242628473744E-002   5.6730545303099053E-002   5.5391843366845182E-002   4.1838763875391032E-002   5.7539469388097529E-002   3.0824082613538896E-002   3.5321121701256279E-002   5.8796693043542327E-002   4.1531167716628258E-002   8.8164755021040986E-003   1.2474340385762525E-002   7.6918317302390243E-003   1.9376771878477195E-002   4.5229225406576021E-002
          12  -1.7531437438685394E-003   1.3536569948250816E-003  -9.1472266246921292E-004  -8.4590515795770127E-004   9.9102338884992291E-004   4.4376926050589290E-004   7.4240641649338571E-004   6.2193411165813888E-004   1.3649621872845916E-003   1.0552007486781076E-003   3.4322139956578252E-003  -2.1375999594052120E-003   7.1961243939374828E-004   4.8189854699947536E-003  -2.7652133031421536E-003   6.4760003542031425E-003  -2.1074871196476320E-003   5.6149865933363956E-004  -4.1518805656353044E-003  -5.3476350867168729E-004   6.5056136768388232E-003   1.2743531758093347E-003  -3.8660355644586078E-003  -1.2328719413018841E-003  -1.4311276668352684E-004   8.9063883342224042E-004   2.8877607232235371E-003  -7.8676765775371835E-003  -9.2947784877516811E-003   9.2224179176822012E-003   4.5756853041796193E-003   3.5939335769579576E-002   6.1167891537390662E-002  0.10950726842142454       0.26059662642057757       0.49686952847705168       0.83904457696831813        1.2318017727921231        1.6536014050611267        2.1668453447402127        2.6074207589309539        2.9278449463515610        3.2365700718341008        3.3909652658044829        3.5979704579565941        3.8110623155709362        4.0403557219248212        4.1974679916138644        4.3664408454344077        4.5597445612415006        4.6605941289553146        2.2118256272430528E-003   2.3326857400566355E-003   1.2439581389923683E-003   1.8246645185991423E-003   3.1929045831981151E-003   1.7409890995218101E-003   1.9285351984945755E-003   2.7649550289724034E-003   2.1230513447996566E-003   2.1813448671343873E-003   3.9967971865829763E-003   2.2185675920397170E-003   3.9069546726547876E-003   2.2385243855529233E-003   3.1708381303863159E-003   3.5669333501682152E-003   3.7465058283307979E-003   4.1847657647390013E-003   3.7457846567466664E-003   6.1263737059707099E-003   4.2790016620987623E-003   4.0325054910650728E-003   6.6054491477768552E-003   6.5936618267858939E-003   5.5735096209920182E-003   6.8487595398548972E-003   5.9016228539363448E-003   1.0041428410270571E-002   1.0335516327496590E-002   1.3289445238997596E-002   1.6149122336453072E-002   2.1072639048638753E-002   2.1100217447194952E-002   1.6313114793114664E-002   1.9905932484792849E-002   3.1620367309353858E-002   3.7007246379107565E-002   5.2685030291136824E-002   5.7230770895355748E-002   5.8169598666440010E-002   3.5756015207776159E-002   5.7148759783918597E-002   4.0983661735014457E-002   3.8403006051140352E-002   6.1417708575401013E-002   4.3068562161687911E-002   1.2745735848239724E-002   1.2380408146754129E-002   9.6758012526999611E-003   1.6101262055645112E-002   4.5748164917565705E-002
          13  -4.3222996972939187E-003   1.5445504599210596E-003   3.8591529995806039E-003   8.8801941920542556E-004   1.2617423548795911E-003  -9.3232103424203039E-004  -1.2390411231602615E-003   8.0070923127221604E-004   1.1891502454917044E-003   3.1625715674711108E-003  -2.0123678414673109E-003   1.5042939386218620E-003   6.1118053192420665E-003  -1.2512962976873603E-003  -1.5817818882272563E-003   5.0515997168855908E-004  -1.8841834858563297E-004   2.0646340749468023E-003  -5.8017068434120045E-003  -1.5412400680433314E-004   6.6690310084549064E-004  -1.7347215989553760E-003   6.7809028699414135E-004   5.8862258329836329E-004   2.5395555938425357E-003  -2.7767325055693798E-003   1.0886265006359306E-002   3.1660450484239638E-003  -2.6658379383617588E-003   7.3695996958568072E-003   1.3535891174019184E-002   3.7697417428689088E-002   5.9043309027115382E-002   8.7518620455751636E-002  0.23991182179383441       0.46758341425346139       0.81040453508103905        1.1973781320571577        1.6305455967450451        2.1571860000472696        2.5927643131872253        2.9015109716394107        3.2324814963613022        3.3876291037670585        3.5909871776890814        3.8112813359256417        4.0451708674025815        4.2097646687244028        4.3744398092778276        4.5502896825208570        4.6740510530327946        2.2222891710663925E-003   1.5112843301109511E-003   1.7381673255831064E-003   4.6388363587117603E-003   1.8790051234056394E-003   2.5198213718043878E-003   2.8227528553660818E-003   2.2694436747128983E-003   3.2887258259395162E-003   2.0670262128599124E-003   3.1758677789613904E-003   2.5244821133912918E-003   2.5323910934543009E-003   2.9783382961990957E-003   6.1392493886688933E-003   3.2082538700432209E-003   4.7556210357927661E-003   3.8043431181300474E-003   4.5398746245971086E-003   3.9535537398157575E-003   6.4663839961520107E-003   5.4865980681803560E-003   4.3001359066489270E-003   5.3781245460311237E-003   1.0000536261006908E-002   5.1059855563009683E-003   7.5674094792493336E-003   6.9660316580142465E-003   1.0453520312927189E-002   1.1624893755979158E-002   1.4073446020451220E-002   1.5530497261100179E-002   2.3754126675522593E-002   1.8442347770774092E-002   2.3142322187261321E-002   2.9228270041037938E-002   3.8358129623376890E-002   4.5551744393036005E-002   6.0091012557436735E-002   5.7175510906206137E-002   4.0382072836177875E-002   6.0661730756933839E-002   3.7448853749180479E-002   4.0571531826778820E-002   6.3203270943875900E-002   4.7882556048106990E-002   6.9932120291229319E-003   1.4809728734479857E-002   6.2020743766190321E-003   1.0183847729744955E-002   4.9976581408964382E-002
          14  -2.6979799609934672E-003   2.0316764312618774E-003   1.3966095277023435E-003  -9.6658014480894758E-004  -1.4317217096436953E-003   8.2681994450392195E-005  -3.8699238719934470E-003   5.1014283028705612E-004  -1.8564916971176861E-003   2.0731015218545452E-003  -4.2952197343472760E-003  -7.9800420669527792E-004  -2.2232406587108619E-003  -1.2992693270392848E-003   7.9329221500330576E-004  -2.9509534019295071E-003   5.2259918642243320E-003   6.0612202324187821E-003  -2.8439713630405575E-003  -3.0817865813943372E-003  -2.9611886216961720E-003  -1.5457832576851176E-003  -3.3435117725050479E-004  -1.3051427011845523E-003  -1.8860752239334153E-003  -1.3966051339253636E-002   6.8696156126530541E-003   9.8974978410963817E-003   7.8460564408006014E-003   8.1409475883216717E-003   1.0294888474936256E-002   2.0401249284397283E-002   4.7029497304180885E-002   7.5944895753060501E-002  0.24311513697251225       0.44679361942892110       0.78611541670306762        1.1824852938065507        1.6055341916136059        2.1475373343961914        2.5649043376641569        2.8972346865077645        3.2332578757459474        3.3835432562155683        3.6001964725554441        3.8031204681270778        4.0472909383669791        4.2035187836803862        4.3756950020618559        4.5451092441169161        4.6710680292286382        1.5534114672244739E-003   1.7532392426374502E-003   2.8336805767353026E-003   2.3496790863380274E-003   2.3110224697484513E-003   1.9355620144809592E-003   2.9317353122287762E-003   3.7678347794259763E-003   1.9399390099273757E-003   2.6928082712767108E-003   2.7946037518134423E-003   2.3217234061609347E-003   2.9805247650161511E-003   3.2782628897155218E-003   2.9309334677078982E-003   3.4160270919043174E-003   5.4801815945804758E-003   4.6765121376859250E-003   3.2719410691148948E-003   4.0839916245653633E-003   3.5954882056909972E-003   4.7820837035630155E-003   4.2620469815236196E-003   8.1383093863724686E-003   7.5107307911992521E-003   5.9697014775777603E-003   7.0784075005420801E-003   1.2721319840006620E-002   6.7842693888670843E-003   1.0323167210778011E-002   9.1348451735923687E-003   1.5064008053441248E-002   2.1359019739852703E-002   1.7916513151612783E-002   2.7272099354477154E-002   3.1180420591679091E-002   4.1094427188206488E-002   4.4193553737268278E-002   5.9781143219257836E-002   5.9692556010905763E-002   4.5925927702783989E-002   6.3727411753312591E-002   3.9027886983565109E-002   4.2318588251398011E-002   6.0296381792473583E-002   4.7584365469252959E-002   1.1799027359288110E-002   1.3005786485355133E-002   7.7017369049013473E-003   1.0196591585065987E-002   4.9343921019678778E-002
          15  -2.5655863213876096E-003   3.6672029510249588E-005   3.6024182495073768E-004   1.0645659487851487E-003   2.4602975091360510E-004   1.1777276603569927E-004   3.1647827239839369E-004  -2.1007931541495200E-004   3.6841762304477349E-004   2.9048626162893475E-003  -1.4998265088803568E-003   2.9456780874057005E-003   1.0337134362250336E-003   4.7347392567184954E-003   2.0002234040895654E-003   4.2947621234076740E-004   3.5364286982342654E-003   7.5063843024243300E-003  -1.7466624123037449E-003  -9.0636831993221045E-004   2.0388965310712406E-004  -9.7155843479439436E-004  -1.6717642290089512E-003   2.1077342512231842E-003  -2.9756029089247904E-003  -5.8332803500013705E-003   1.1632388286254413E-002   1.7680470774402992E-003   1.6587908802212239E-003  -2.0104047053122209E-003   1.1059894339476526E-002   2.5989162535355523E-002   3.1868835304908381E-002   8.7281838492230382E-002  0.24927490350709103       0.44569522023857105       0.77273244712045319        1.1556934589695980        1.5977307804710486        2.1307468183645750        2.5563977049362889        2.9080313681700853        3.2273867559273044        3.3898286104176383        3.5927305991734517        3.7999856397623324        4.0473391552965436        4.2085089098217248        4.3697236245635036        4.5487266153687473        4.6675181143303126        1.7982613856040895E-003   3.5568263660215984E-003   1.9053420854137908E-003   2.0489251211804108E-003   1.8792767270250144E-003   2.0909019981654371E-003   2.5268606800097860E-003   2.8054974661967927E-003   2.5032530537932073E-003   3.2652410366412464E-003   3.2633862785487787E-003   2.5788354654716550E-003   4.0834261534510525E-003   2.9343573703970753E-003   4.3182664854200413E-003   4.3534878397835852E-003   2.4657734905623872E-003   2.8460990098062014E-003   3.1977784854574851E-003   3.4530639430520272E-003   5.2223736501955543E-003   5.5905080517044785E-003   6.4219025350936137E-003   5.2395506690052444E-003   8.0163133561666593E-003   5.8331111604313923E-003   7.7007141156399351E-003   1.0376933964437916E-002   1.2542580477622934E-002   1.1100230298593415E-002   1.1425390196168624E-002   1.2759686620963499E-002   2.3450086595775646E-002   1.3596540291730566E-002   3.1287983224118521E-002   3.6655540106260674E-002   3.9546218855279223E-002   4.4832627116662110E-002   5.8793081373690034E-002   5.7498288815428504E-002   4.1841311327654396E-002   6.6271404559388208E-002   3.8590549525392641E-002   4.2141777089614765E-002   5.6255400957667706E-002   5.2449922824735956E-002   9.9206129110495957E-003   1.4349819485324612E-002   8.1711825020056895E-003   1.0590267636190025E-002   3.9047416531679383E-002
          16  -1.1000858376386527E-003  -6.2957647757188597E-004  -3.2335435996413936E-003  -7.8161285939335801E-004   1.1455325213974258E-003   1.3159978882124825E-003   2.8759300936811614E-003  -2.7524135194558879E-004   1.6331272308111194E-003   6.8000154273543056E-004  -2.9819665316829958E-003  -2.3026665054010700E-003   7.6534941754027107E-005  -3.8465036553038217E-004   1.0609611426606223E-003  -3.4124895140758421E-003   2.6990195633288675E-003   2.1121127474458800E-004   3.6936457674905999E-003   1.9095853147596804E-003   7.3264475365924413E-004   5.2478450189903285E-003   7.1014678943492077E-003  -2.8393760078414595E-003  -2.9600018315198875E-003   1.0303420618856906E-003   1.2707886161809947E-002  -9.3794009677752935E-003   9.6980567436681685E-004   4.9949259570874153E-003   1.8210708253278408E-002   8.1489457231550908E-003   3.8674098747555431E-002   9.8812373910457704E-002  0.23435488680291927       0.43659784605459601       0.75995821904971794        1.1387198828776830        1.5938037167666710        2.1270837835612202        2.5562819659846214        2.9127051849063061        3.2263172014774293        3.3833445271041205        3.5836580705183407        3.7953909811537416        4.0409460739547471        4.2027194329482223        4.3704962496364743        4.5436405332868626        4.6666292525176942        1.8811829843249570E-003   2.6511818849620380E-003   3.3501947560927005E-003   2.5851362103256653E-003   2.3555285527551801E-003   2.2164057894418008E-003   3.2697682990297161E-003   3.8103027325198002E-003   3.0139990415867352E-003   2.8224405157279125E-003   2.9201112071172270E-003   3.6458615222611187E-003   3.5874364185407561E-003   2.0671674225455610E-003   2.8263736315387302E-003   3.5350196339367997E-003   3.1843401115129325E-003   4.2792006959855491E-003   3.7225075335262348E-003   3.3689203151754214E-003   4.5800128837576353E-003   4.8165386318791909E-003   4.6396471530505802E-003   4.0701546504693870E-003   1.0154313067400854E-002   7.2409484668712540E-003   5.9624743946228038E-003   5.9199635386677817E-003   7.9892526063356280E-003   1.1232940478166347E-002   1.1789725728005454E-002   1.0878352775664119E-002   2.3208633374985990E-002   1.9812173869596248E-002   2.6824737198641344E-002   3.3072009208901680E-002   4.2435283374028389E-002   4.4745278258699721E-002   5.8069383712117860E-002   5.8147384016913516E-002   4.3361321371350584E-002   7.2034556606243735E-002   4.3869054217576899E-002   4.4859634691371414E-002   5.4300412095108122E-002   6.0222941682785497E-002   9.2673080566321731E-003   1.3484617702197476E-002   1.0120644230034458E-002   1.2807583705370232E-002   3.9366841415373666E-002
          17  -8.4509786682198317E-004   8.2053673876905363E-005  -2.8052015819196798E-003  -2.5840246597204062E-005  -1.0981469867635508E-003   2.0121936003956579E-003   3.1105304220205754E-003   1.5556818159621841E-003   1.7786551620049978E-003   4.3625816124164569E-003  -2.1008431912448774E-004  -2.2686828281253779E-003   4.3648268713529753E-004  -5.2314103311766154E-003  -8.5218489693835581E-006  -3.0446548219453546E-003   1.5166495338637008E-003  -5.5538303109472107E-003  -1.0949941399983421E-003  -8.1802004974245758E-003  -1.2924212168732802E-003   6.1548426316246716E-003   3.1098831708587468E-003  -5.9129607369512623E-003  -3.4043116200392297E-003   9.8598803771800091E-003   1.7860500948258260E-003  -8.5073245520385175E-003  -2.2150900104189017E-003   1.3789380031015586E-002   1.8299269398966742E-002   2.4820825251533597E-002   3.4739954382430757E-002  0.10858196964502267       0.23919630803517347       0.43925060036631530       0.74841772030578446        1.1319788459207016        1.5918114689159597        2.1373052242912141        2.5502515686724005        2.9286985146794331        3.2228381824922914        3.3930982707813651        3.5989373774768709        3.7946269892773659        4.0378279473793564        4.2030289522435913        4.3636317412864152        4.5505225239763885        4.6751022859892837        3.6744615402635157E-003   2.9399758974732980E-003   1.8698867581300621E-003   2.3755465898959317E-003   2.3366732393378634E-003   2.1296768574792938E-003   2.6541726352154252E-003   3.1006041610308174E-003   2.6204787332853360E-003   3.3353391249690131E-003   1.8832340253994162E-003   2.8288410939565200E-003   2.5988359111325499E-003   3.0510276617338604E-003   4.7629132102325264E-003   4.4231466584418238E-003   4.1473736477192578E-003   4.7928177440283758E-003   3.6956549681957562E-003   4.5501339278195049E-003   5.6405285964960744E-003   6.4634750670520833E-003   4.4875168868090372E-003   5.6495983334651223E-003   1.0345752874730260E-002   6.7358452539919783E-003   8.3598008025467067E-003   1.2994661860014087E-002   6.3466976298366473E-003   1.0395380611800212E-002   1.4119637808282029E-002   1.1748538652004771E-002   1.9999521158018958E-002   2.0138935508502674E-002   3.0323664295585369E-002   3.3629814680454513E-002   3.9361853061412502E-002   4.9804405455788181E-002   5.8960968292928441E-002   6.3933576141958465E-002   4.1561110712599277E-002   6.8718902676149024E-002   3.8834643352409909E-002   4.3889186813262690E-002   6.2661124723925307E-002   5.9439945057502948E-002   1.1408150703332119E-002   1.2122712990372091E-002   8.6730669419829223E-003   1.0532055186353965E-002   4.2594678259626720E-002
          18   9.1993533589195041E-004   4.6137050635062524E-003  -2.7603958182601624E-003   2.6941030908088329E-003  -7.6246358549746671E-005   8.4526888398424034E-004   3.2671199133938573E-003  -1.4357347991500427E-003   1.1794745932438171E-004   4.5945360252364666E-004   9.2691455074026495E-004  -7.5214751891914951E-004  -2.6313342983034856E-003  -2.1852762592447137E-003   1.9484541148923197E-003   6.0791145598656539E-004   1.3143525839380465E-003   5.5019128953359610E-005  -1.4015706332039129E-003  -3.9081926993123680E-003   5.2570458415186075E-003   5.4757597059625846E-003  -2.5620428496787397E-003  -3.5813655834576515E-003   6.9145829786373212E-003   1.2842726781026363E-003   7.3779765080002539E-005  -1.9711864049896189E-003  -9.7911378558552010E-003   2.5143543747363949E-002   2.1693422436169500E-002   2.8059645397558942E-002   5.2915883757002520E-002  0.11095328271703124       0.25281981830237915       0.44729349623838338       0.76374261258574816        1.1306065477705023        1.6008707136380282        2.1567301709426507        2.5484605731638692        2.9310201525497450        3.2219973987801565        3.3777022696926742        3.5901794796053403        3.8041554473436463        4.0489080999819755        4.2148463185824916        4.3747775066274635        4.5609077566952427        4.6798623279816987        2.2322145420770392E-003   1.7226061584884552E-003   2.7735521597390578E-003   2.3765882573847041E-003   2.0511136007472937E-003   2.7229452167494643E-003   1.7196036197295911E-003   3.1501326130531420E-003   1.9109054575300515E-003   3.3133327168837676E-003   2.5358476612669760E-003   2.8469134618249623E-003   3.7163654466792081E-003   3.9434096241037905E-003   3.9975239581909044E-003   2.8093662032679656E-003   3.9809909644767964E-003   4.3613048203743222E-003   6.1352368741629821E-003   4.4647655768441218E-003   3.9466730215032718E-003   5.5392841819345215E-003   4.6075302725059426E-003   4.7233686770951884E-003   6.1255314258098379E-003   1.2081746048811777E-002   7.3053273175902461E-003   1.0695141263654074E-002   1.1006286094609173E-002   9.9252205233950081E-003   1.5238190311627839E-002   1.1337398824622076E-002   1.9054492636598773E-002   1.4794915944384051E-002   3.3470398784842433E-002   3.7927440436621267E-002   4.1136036897403305E-002   4.7543311793658886E-002   5.9726106529379194E-002   6.3163872464211679E-002   3.9222995988321650E-002   6.1568267847762238E-002   4.1673748606590781E-002   4.6795284456888651E-002   6.1018747811660771E-002   6.2226653775151533E-002   1.0330206978323004E-002   1.4551095201070953E-002   8.8235139187224313E-003   1.3818845880446304E-002   4.1131046209696778E-002
          19  -2.5816332093444162E-003   6.7475485760417795E-004   1.3377176454794237E-004   5.4827160997590943E-004  -3.8437000985731525E-003   4.5890495759512846E-004   1.4271872086847346E-004   4.8056540157214144E-004   4.0683878525832128E-004   1.4565239906085385E-003  -4.8021890359160174E-004   6.4921728976521871E-005  -2.2164526710573519E-003   1.4272873240390471E-003  -3.5458461605451081E-004  -1.4622246103434778E-003   3.1902809018382939E-003  -1.4650817270802782E-003  -2.7371078005114578E-003   4.4914451142018149E-004  -5.5980456560544619E-003   1.3425599456307107E-002  -3.7809768935766325E-003   6.8458119627347346E-004   3.4148529677303372E-003  -6.8298387702167684E-003   3.0636886550291023E-003  -4.1721931576507538E-003  -4.8864696853971028E-003   8.6666367707947372E-003   2.0415212484677002E-002   3.6397429891606187E-002   5.0818576923919452E-002  0.13286534794742602       0.24357822989412936       0.47544490095382042       0.77240730505973487        1.1573316319653939        1.6275891218241356        2.1659637733734987        2.5515281398128309        2.9385279723105526        3.2211740104385025        3.3827752035496030        3.5867578493804255        3.8090268143107426        4.0343761763940780        4.2019972767852094        4.3569690223463748        4.5463314505678944        4.6787764997131802        2.2555718575109390E-003   2.4515222838504304E-003   1.8099267016930584E-003   2.3488554613822874E-003   2.5626450204110779E-003   2.6229941452633439E-003   1.9285250975712468E-003   2.5487372767472039E-003   2.1932560776676750E-003   2.1140623456019510E-003   2.7077725812249790E-003   3.3080158706155706E-003   2.8291148353925461E-003   3.4568935297070416E-003   4.8223627360428145E-003   3.0792112730270607E-003   3.6670248351967616E-003   5.7476502208054243E-003   3.7105329665600311E-003   5.7451313229198000E-003   4.7828946002401694E-003   5.0073518175871249E-003   5.4265041311176232E-003   6.8077060865923073E-003   6.0147554985999184E-003   1.1337509144579948E-002   7.2436540859521087E-003   8.8806742723431999E-003   8.8497410202424860E-003   9.4882356245475190E-003   1.2784660940476901E-002   1.3802797666580472E-002   1.7315699192081011E-002   1.5518722540675775E-002   3.6679131439132075E-002   4.0396677981104787E-002   4.0965180038185514E-002   4.3497143689729491E-002   5.6938762670533799E-002   5.4916204651871588E-002   3.7094203956256559E-002   6.2998171988434271E-002   3.7605439861532197E-002   4.6456464918660567E-002   5.6456477547744667E-002   6.4373036593207256E-002   1.1274576618755782E-002   1.1375640809350909E-002   1.2652185683341845E-002   2.1418761843618146E-002   3.6399788551913004E-002
          20  -3.4687394557930635E-004   1.9738359436214719E-003  -1.6676665335047260E-003  -6.9015356921215852E-004  -1.1816084865620348E-003  -2.2832636693678239E-004  -9.1519086126180512E-004  -2.4351885054667041E-003  -3.9154070236506298E-004   5.0014621233517779E-004  -1.6491391606120807E-003  -3.5337125676451345E-003  -3.7880881117868886E-003  -1.9490081960631981E-003  -1.4577516828645309E-003  -3.0197911137540899E-003   1.0323613458274442E-003  -1.1152795281051547E-003  -3.3477548776355715E-003  -2.0960059766555101E-003  -5.2389630941101911E-003   7.4168142137004565E-003  -7.8241008120994871E-003  -2.2627991225783509E-003   4.8544281116915692E-003   6.0573753070968777E-003   6.6689465137700745E-003  -1.3441724685436150E-003   1.5191790444551768E-003   1.3037215511912800E-002   1.3860852095550906E-002   4.4710648123266403E-002   6.6153119391259327E-002  0.13255941617267206       0.26111322607098003       0.48272523205067314       0.79825403667743333        1.1805564846551084        1.6425262980837336        2.1847152783931905        2.5720706471981454        2.9639252168717518        3.2261939467372320        3.3852148521726169        3.5839061831445376        3.7993736480743263        4.0435612461810644        4.1947298687463812        4.3701653165302421        4.5529785903449396        4.6735638735210046        1.7677570332552675E-003   2.0192193930088937E-003   2.7912226622459962E-003   3.1193623212124903E-003   3.6127764995857528E-003   2.1808200174165105E-003   1.6267883237827505E-003   3.2058010294992579E-003   2.7413573399748372E-003   5.7774596700447588E-003   3.5028160490226238E-003   2.7308870629101957E-003   3.9076014288850968E-003   2.8021859243076482E-003   3.3236760070018776E-003   3.4487043708899935E-003   3.8413863901926048E-003   3.7860896860336789E-003   4.6280477563530667E-003   5.4235520509703780E-003   3.5534944709222542E-003   7.6258387793722310E-003   4.7822783028596966E-003   6.0518700881063850E-003   6.6872226595007384E-003   7.5763211050162817E-003   8.0207128567823752E-003   1.3072917252804092E-002   1.2935241290468498E-002   1.0720560726821912E-002   1.1155497726208961E-002   1.7157303442410485E-002   1.5830272437963974E-002   1.4942720456143609E-002   3.5702698259599923E-002   3.8984363609902713E-002   4.1266267602148153E-002   4.0807513009104505E-002   5.4373820326583472E-002   5.2914905651964592E-002   3.5101252294324446E-002   5.6368200900293854E-002   3.5742759401936358E-002   4.6828078520715619E-002   5.3320692900640752E-002   6.4489796596150617E-002   1.0926153100522643E-002   1.1188823954920756E-002   7.3516595128700936E-003   1.2588205181416309E-002   4.3160424762664885E-002
